ds,y
2016-06-28,178.0
2016-06-29,169.0
2016-06-30,212.0
2016-07-01,324.0
2016-07-02,436.0
2016-07-03,509.0
2016-07-04,327.0
2016-07-05,269.0
2016-07-06,244.0
2016-07-07,213.0
2016-07-08,230.0
2016-07-09,361.0
2016-07-10,436.0
2016-07-11,262.0
2016-07-12,212.0
2016-07-13,231.0
2016-07-14,198.0
2016-07-15,260.0
2016-07-16,341.0
2016-07-17,448.0
2016-07-18,257.0
2016-07-19,209.0
2016-07-20,242.0
2016-07-21,182.0
2016-07-22,246.0
2016-07-23,316.0
2016-07-24,345.0
2016-07-25,244.0
2016-07-26,192.0
2016-07-27,211.0
2016-07-28,215.0
2016-07-29,225.0
2016-07-30,412.0
2016-07-31,446.0
2016-08-01,340.0
2016-08-02,310.0
2016-08-03,340.0
2016-08-04,256.0
2016-08-05,225.0
2016-08-06,338.0
2016-08-07,418.0
2016-08-08,266.0
2016-08-09,219.0
2016-08-10,262.0
2016-08-11,230.0
2016-08-12,300.0
2016-08-13,312.0
2016-08-14,360.0
2016-08-15,305.0
2016-08-16,277.0
2016-08-17,248.0
2016-08-18,221.0
2016-08-19,221.0
2016-08-20,356.0
2016-08-21,360.0
2016-08-22,231.0
2016-08-23,251.0
2016-08-24,248.0
2016-08-25,229.0
2016-08-26,205.0
2016-08-27,340.0
2016-08-28,381.0
2016-08-29,227.0
2016-08-30,206.0
2016-08-31,292.0
2016-09-01,277.0
2016-09-02,306.0
2016-09-03,436.0
2016-09-04,507.0
2016-09-05,335.0
2016-09-06,260.0
2016-09-07,257.0
2016-09-08,212.0
2016-09-09,197.0
2016-09-10,334.0
2016-09-11,468.0
2016-09-12,217.0
2016-09-13,202.0
2016-09-14,199.0
2016-09-15,193.0
2016-09-16,208.0
2016-09-17,359.0
2016-09-18,448.0
2016-09-19,246.0
2016-09-20,221.0
2016-09-21,222.0
2016-09-22,181.0
2016-09-23,201.0
2016-09-24,332.0
2016-09-25,382.0
2016-09-26,237.0
2016-09-27,186.0
2016-09-28,248.0
2016-09-29,197.0
2016-09-30,216.0
2016-10-01,533.0
2016-10-02,601.0
2016-10-03,318.0
2016-10-04,262.0
2016-10-05,267.0
2016-10-06,203.0
2016-10-07,217.0
2016-10-08,370.0
2016-10-09,441.0
2016-10-10,250.0
2016-10-11,183.0
2016-10-12,216.0
2016-10-13,195.0
2016-10-14,192.0
2016-10-15,342.0
2016-10-16,451.0
2016-10-17,277.0
2016-10-18,231.0
2016-10-19,222.0
2016-10-20,223.0
2016-10-21,227.0
2016-10-22,369.0
2016-10-23,440.0
2016-10-24,230.0
2016-10-25,264.0
2016-10-26,278.0
2016-10-27,228.0
2016-10-28,298.0
2016-10-29,413.0
2016-10-30,563.0
2016-10-31,330.0
2016-11-01,470.0
2016-11-02,558.0
2016-11-03,436.0
2016-11-04,490.0
2016-11-05,441.0
2016-11-06,792.0
2016-11-07,345.0
2016-11-08,324.0
2016-11-09,283.0
2016-11-10,231.0
2016-11-11,260.0
2016-11-12,409.0
2016-11-13,511.0
2016-11-14,262.0
2016-11-15,250.0
2016-11-16,314.0
2016-11-17,208.0
2016-11-18,259.0
2016-11-19,363.0
2016-11-20,438.0
2016-11-21,236.0
2016-11-22,256.0
2016-11-23,216.0
2016-11-24,241.0
2016-11-25,254.0
2016-11-26,382.0
2016-11-27,343.0
2016-11-28,240.0
2016-11-29,221.0
2016-11-30,274.0
2016-12-01,300.0
2016-12-02,281.0
2016-12-03,455.0
2016-12-04,542.0
2016-12-05,288.0
2016-12-06,383.0
2016-12-07,234.0
2016-12-08,199.0
2016-12-09,201.0
2016-12-10,321.0
2016-12-11,392.0
2016-12-12,216.0
2016-12-13,225.0
2016-12-14,252.0
2016-12-15,228.0
2016-12-16,222.0
2016-12-17,343.0
2016-12-18,445.0
2016-12-19,281.0
2016-12-20,270.0
2016-12-21,307.0
2016-12-22,270.0
2016-12-23,341.0
2016-12-24,411.0
2016-12-26,485.0
2016-12-27,325.0
2016-12-28,352.0
2016-12-29,311.0
2016-12-30,361.0
2016-12-31,355.0
2017-01-01,3.0
2017-01-02,629.0
2017-01-03,388.0
2017-01-04,372.0
2017-01-05,320.0
2017-01-06,352.0
2017-01-07,542.0
2017-01-08,627.0
2017-01-09,305.0
2017-01-10,351.0
2017-01-11,285.0
2017-01-12,236.0
2017-01-13,254.0
2017-01-14,420.0
2017-01-15,488.0
2017-01-16,305.0
2017-01-17,289.0
2017-01-18,256.0
2017-01-19,215.0
2017-01-20,248.0
2017-01-21,384.0
2017-01-22,473.0
2017-01-23,286.0
2017-01-24,243.0
2017-01-25,217.0
2017-01-26,189.0
2017-01-27,221.0
2017-01-28,376.0
2017-01-29,466.0
2017-01-30,244.0
2017-01-31,288.0
2017-02-01,342.0
2017-02-02,280.0
2017-02-03,271.0
2017-02-04,535.0
2017-02-05,468.0
2017-02-06,247.0
2017-02-07,272.0
2017-02-08,221.0
2017-02-09,211.0
2017-02-10,214.0
2017-02-11,333.0
2017-02-12,410.0
2017-02-13,232.0
2017-02-14,155.0
2017-02-15,239.0
2017-02-16,208.0
2017-02-17,222.0
2017-02-18,398.0
2017-02-19,330.0
2017-02-20,215.0
2017-02-21,234.0
2017-02-22,199.0
2017-02-23,244.0
2017-02-24,301.0
2017-02-25,368.0
2017-02-26,306.0
2017-02-27,255.0
2017-02-28,408.0
2017-03-01,277.0
2017-03-02,279.0
2017-03-03,264.0
2017-03-04,422.0
2017-03-05,438.0
2017-03-06,255.0
2017-03-07,253.0
2017-03-08,183.0
2017-03-09,137.0
2017-03-10,154.0
2017-03-11,228.0
2017-03-12,330.0
2017-03-13,193.0
2017-03-14,156.0
2017-03-15,179.0
2017-03-16,166.0
2017-03-17,185.0
2017-03-18,254.0
2017-03-19,314.0
2017-03-20,219.0
2017-03-21,150.0
2017-03-22,187.0
2017-03-23,151.0
2017-03-24,175.0
2017-03-25,305.0
2017-03-26,337.0
2017-03-27,145.0
2017-03-28,155.0
2017-03-29,183.0
2017-03-30,169.0
2017-03-31,208.0
2017-04-01,484.0
2017-04-02,374.0
2017-04-03,223.0
2017-04-04,230.0
2017-04-05,232.0
2017-04-06,184.0
2017-04-07,190.0
2017-04-08,277.0
2017-04-09,370.0
2017-04-10,219.0
2017-04-11,170.0
2017-04-12,184.0
2017-04-13,196.0
2017-04-14,240.0
2017-04-15,304.0
2017-04-16,325.0
2017-04-17,216.0
2017-04-18,192.0
2017-04-19,183.0
2017-04-20,178.0
2017-04-21,195.0
2017-04-22,300.0
2017-04-23,359.0
2017-04-24,188.0
2017-04-25,192.0
2017-04-26,191.0
2017-04-27,188.0
2017-04-28,177.0
2017-04-29,361.0
2017-04-30,367.0
2017-05-01,472.0
2017-05-02,245.0
2017-05-03,244.0
2017-05-04,245.0
2017-05-05,199.0
2017-05-06,326.0
2017-05-07,458.0
2017-05-08,240.0
2017-05-09,224.0
2017-05-10,219.0
2017-05-11,206.0
2017-05-12,234.0
2017-05-13,435.0
2017-05-14,330.0
2017-05-15,319.0
2017-05-16,299.0
2017-05-17,316.0
2017-05-18,283.0
2017-05-19,291.0
2017-05-20,531.0
2017-05-21,645.0
2017-05-22,319.0
2017-05-23,256.0
2017-05-24,278.0
2017-05-25,243.0
2017-05-26,440.0
2017-05-27,367.0
2017-05-28,429.0
2017-05-29,220.0
2017-05-30,257.0
2017-05-31,307.0
2017-06-01,280.0
2017-06-02,267.0
2017-06-03,411.0
2017-06-04,626.0
2017-06-05,260.0
2017-06-06,254.0
2017-06-07,245.0
2017-06-08,173.0
2017-06-09,187.0
2017-06-10,296.0
2017-06-11,424.0
2017-06-12,212.0
2017-06-13,191.0
2017-06-14,235.0
2017-06-15,198.0
2017-06-16,274.0
2017-06-17,435.0
2017-06-18,408.0
2017-06-19,270.0
2017-06-20,293.0
2017-06-21,279.0
2017-06-22,197.0
2017-06-23,213.0
2017-06-24,371.0
2017-06-25,502.0
2017-06-26,314.0
2017-06-27,248.0
2017-06-28,246.0
2017-06-29,220.0
2017-06-30,271.0
2017-07-01,536.0
2017-07-02,634.0
2017-07-03,417.0
2017-07-04,348.0
2017-07-05,293.0
2017-07-06,234.0
2017-07-07,194.0
2017-07-08,360.0
2017-07-09,416.0
2017-07-10,285.0
2017-07-11,234.0
2017-07-12,205.0
2017-07-13,191.0
2017-07-14,223.0
2017-07-15,370.0
2017-07-16,415.0
2017-07-17,278.0
2017-07-18,229.0
2017-07-19,239.0
2017-07-20,212.0
2017-07-21,201.0
2017-07-22,319.0
2017-07-23,447.0
2017-07-24,292.0
2017-07-25,253.0
2017-07-26,245.0
2017-07-27,215.0
2017-07-28,221.0
2017-07-29,388.0
2017-07-30,453.0
2017-07-31,276.0
2017-08-01,324.0
2017-08-02,335.0
2017-08-03,307.0
2017-08-04,329.0
2017-08-05,530.0
2017-08-06,558.0
2017-08-07,317.0
2017-08-08,328.0
2017-08-09,315.0
2017-08-10,309.0
2017-08-11,351.0
2017-08-12,369.0
2017-08-13,433.0
2017-08-14,337.0
2017-08-15,339.0
