ds,y
2016-06-28,275.0
2016-06-29,290.0
2016-06-30,321.0
2016-07-01,405.0
2016-07-02,624.0
2016-07-03,616.0
2016-07-04,326.0
2016-07-05,334.0
2016-07-06,310.0
2016-07-07,282.0
2016-07-08,305.0
2016-07-09,461.0
2016-07-10,551.0
2016-07-11,310.0
2016-07-12,256.0
2016-07-13,307.0
2016-07-14,239.0
2016-07-15,302.0
2016-07-16,478.0
2016-07-17,496.0
2016-07-18,315.0
2016-07-19,360.0
2016-07-20,316.0
2016-07-21,267.0
2016-07-22,291.0
2016-07-23,440.0
2016-07-24,474.0
2016-07-25,322.0
2016-07-26,295.0
2016-07-27,225.0
2016-07-28,282.0
2016-07-29,290.0
2016-07-30,509.0
2016-07-31,561.0
2016-08-01,428.0
2016-08-02,413.0
2016-08-03,351.0
2016-08-04,307.0
2016-08-05,355.0
2016-08-06,462.0
2016-08-07,468.0
2016-08-08,337.0
2016-08-09,321.0
2016-08-10,309.0
2016-08-11,303.0
2016-08-12,377.0
2016-08-13,382.0
2016-08-14,348.0
2016-08-15,285.0
2016-08-16,331.0
2016-08-17,296.0
2016-08-18,275.0
2016-08-19,316.0
2016-08-20,418.0
2016-08-21,475.0
2016-08-22,334.0
2016-08-23,287.0
2016-08-24,287.0
2016-08-25,269.0
2016-08-26,313.0
2016-08-27,373.0
2016-08-28,472.0
2016-08-29,268.0
2016-08-30,275.0
2016-08-31,357.0
2016-09-01,342.0
2016-09-02,373.0
2016-09-03,526.0
2016-09-04,503.0
2016-09-05,259.0
2016-09-06,343.0
2016-09-07,294.0
2016-09-08,263.0
2016-09-09,280.0
2016-09-10,371.0
2016-09-11,431.0
2016-09-12,238.0
2016-09-13,234.0
2016-09-14,238.0
2016-09-15,163.0
2016-09-16,239.0
2016-09-17,317.0
2016-09-18,441.0
2016-09-19,326.0
2016-09-20,224.0
2016-09-21,252.0
2016-09-22,221.0
2016-09-23,220.0
2016-09-24,375.0
2016-09-25,390.0
2016-09-26,247.0
2016-09-27,215.0
2016-09-28,263.0
2016-09-29,223.0
2016-09-30,247.0
2016-10-01,536.0
2016-10-02,536.0
2016-10-03,342.0
2016-10-04,274.0
2016-10-05,292.0
2016-10-06,257.0
2016-10-07,262.0
2016-10-08,480.0
2016-10-09,485.0
2016-10-10,277.0
2016-10-11,269.0
2016-10-12,279.0
2016-10-13,241.0
2016-10-14,294.0
2016-10-15,388.0
2016-10-16,499.0
2016-10-17,266.0
2016-10-18,262.0
2016-10-19,237.0
2016-10-20,288.0
2016-10-21,272.0
2016-10-22,432.0
2016-10-23,517.0
2016-10-24,299.0
2016-10-25,438.0
2016-10-26,257.0
2016-10-27,259.0
2016-10-28,262.0
2016-10-29,431.0
2016-10-30,489.0
2016-10-31,308.0
2016-11-01,349.0
2016-11-02,509.0
2016-11-03,444.0
2016-11-04,388.0
2016-11-05,418.0
2016-11-06,504.0
2016-11-07,284.0
2016-11-08,274.0
2016-11-09,271.0
2016-11-10,230.0
2016-11-11,263.0
2016-11-12,448.0
2016-11-13,516.0
2016-11-14,326.0
2016-11-15,281.0
2016-11-16,330.0
2016-11-17,304.0
2016-11-18,249.0
2016-11-19,441.0
2016-11-20,471.0
2016-11-21,336.0
2016-11-22,319.0
2016-11-23,319.0
2016-11-24,326.0
2016-11-25,366.0
2016-11-26,492.0
2016-11-27,480.0
2016-11-28,311.0
2016-11-29,245.0
2016-11-30,284.0
2016-12-01,354.0
2016-12-02,300.0
2016-12-03,552.0
2016-12-04,492.0
2016-12-05,353.0
2016-12-06,386.0
2016-12-07,296.0
2016-12-08,285.0
2016-12-09,345.0
2016-12-10,428.0
2016-12-11,561.0
2016-12-12,321.0
2016-12-13,284.0
2016-12-14,274.0
2016-12-15,322.0
2016-12-16,325.0
2016-12-17,476.0
2016-12-18,552.0
2016-12-19,425.0
2016-12-20,356.0
2016-12-21,388.0
2016-12-22,431.0
2016-12-23,475.0
2016-12-24,502.0
2016-12-26,611.0
2016-12-27,436.0
2016-12-28,503.0
2016-12-29,448.0
2016-12-30,443.0
2016-12-31,518.0
2017-01-01,5.0
2017-01-02,620.0
2017-01-03,448.0
2017-01-04,369.0
2017-01-05,342.0
2017-01-06,325.0
2017-01-07,554.0
2017-01-08,507.0
2017-01-09,321.0
2017-01-10,258.0
2017-01-11,341.0
2017-01-12,291.0
2017-01-13,283.0
2017-01-14,459.0
2017-01-15,554.0
2017-01-16,346.0
2017-01-17,307.0
2017-01-18,308.0
2017-01-19,258.0
2017-01-20,278.0
2017-01-21,469.0
2017-01-22,477.0
2017-01-23,299.0
2017-01-24,267.0
2017-01-25,261.0
2017-01-26,265.0
2017-01-27,279.0
2017-01-28,441.0
2017-01-29,493.0
2017-01-30,330.0
2017-01-31,379.0
2017-02-01,411.0
2017-02-02,352.0
2017-02-03,388.0
2017-02-04,670.0
2017-02-05,578.0
2017-02-06,364.0
2017-02-07,288.0
2017-02-08,427.0
2017-02-09,362.0
2017-02-10,354.0
2017-02-11,523.0
2017-02-12,565.0
2017-02-13,336.0
2017-02-14,370.0
2017-02-15,311.0
2017-02-16,352.0
2017-02-17,331.0
2017-02-18,629.0
2017-02-19,458.0
2017-02-20,304.0
2017-02-21,293.0
2017-02-22,354.0
2017-02-23,336.0
2017-02-24,484.0
2017-02-25,630.0
2017-02-26,481.0
2017-02-27,440.0
2017-02-28,545.0
2017-03-01,439.0
2017-03-02,386.0
2017-03-03,458.0
2017-03-04,584.0
2017-03-05,663.0
2017-03-06,370.0
2017-03-07,377.0
2017-03-08,321.0
2017-03-09,350.0
2017-03-10,355.0
2017-03-11,526.0
2017-03-12,583.0
2017-03-13,407.0
2017-03-14,285.0
2017-03-15,352.0
2017-03-16,401.0
2017-03-17,338.0
2017-03-18,472.0
2017-03-19,577.0
2017-03-20,349.0
2017-03-21,316.0
2017-03-22,320.0
2017-03-23,295.0
2017-03-24,334.0
2017-03-25,579.0
2017-03-26,596.0
2017-03-27,353.0
2017-03-28,356.0
2017-03-29,370.0
2017-03-30,347.0
2017-03-31,335.0
2017-04-01,759.0
2017-04-02,559.0
2017-04-03,370.0
2017-04-04,404.0
2017-04-05,432.0
2017-04-06,348.0
2017-04-07,373.0
2017-04-08,572.0
2017-04-09,565.0
2017-04-10,346.0
2017-04-11,343.0
2017-04-12,373.0
2017-04-13,403.0
2017-04-14,493.0
2017-04-15,540.0
2017-04-16,499.0
2017-04-17,347.0
2017-04-18,358.0
2017-04-19,330.0
2017-04-20,375.0
2017-04-21,408.0
2017-04-22,543.0
2017-04-23,584.0
2017-04-24,364.0
2017-04-25,315.0
2017-04-26,359.0
2017-04-27,380.0
2017-04-28,309.0
2017-04-29,572.0
2017-04-30,546.0
2017-05-01,657.0
2017-05-02,361.0
2017-05-03,324.0
2017-05-04,347.0
2017-05-05,295.0
2017-05-06,548.0
2017-05-07,571.0
2017-05-08,296.0
2017-05-09,304.0
2017-05-10,315.0
2017-05-11,314.0
2017-05-12,296.0
2017-05-13,439.0
2017-05-14,352.0
2017-05-15,337.0
2017-05-16,338.0
2017-05-17,347.0
2017-05-18,307.0
2017-05-19,313.0
2017-05-20,539.0
2017-05-21,579.0
2017-05-22,292.0
2017-05-23,303.0
2017-05-24,313.0
2017-05-25,267.0
2017-05-26,542.0
2017-05-27,499.0
2017-05-28,486.0
2017-05-29,306.0
2017-05-30,357.0
2017-05-31,274.0
2017-06-01,381.0
2017-06-02,363.0
2017-06-03,557.0
2017-06-04,650.0
2017-06-05,398.0
2017-06-06,370.0
2017-06-07,329.0
2017-06-08,341.0
2017-06-09,366.0
2017-06-10,510.0
2017-06-11,544.0
2017-06-12,317.0
2017-06-13,340.0
2017-06-14,351.0
2017-06-15,342.0
2017-06-16,344.0
2017-06-17,537.0
2017-06-18,483.0
2017-06-19,365.0
2017-06-20,348.0
2017-06-21,347.0
2017-06-22,311.0
2017-06-23,339.0
2017-06-24,493.0
2017-06-25,581.0
2017-06-26,362.0
2017-06-27,306.0
2017-06-28,315.0
2017-06-29,324.0
2017-06-30,342.0
2017-07-01,618.0
2017-07-02,545.0
2017-07-03,409.0
2017-07-04,393.0
2017-07-05,317.0
2017-07-06,317.0
2017-07-07,308.0
2017-07-08,517.0
2017-07-09,534.0
2017-07-10,321.0
2017-07-11,302.0
2017-07-12,286.0
2017-07-13,331.0
2017-07-14,325.0
2017-07-15,460.0
2017-07-16,533.0
2017-07-17,334.0
2017-07-18,301.0
2017-07-19,310.0
2017-07-20,325.0
2017-07-21,353.0
2017-07-22,493.0
2017-07-23,489.0
2017-07-24,347.0
2017-07-25,319.0
2017-07-26,296.0
2017-07-27,339.0
2017-07-28,344.0
2017-07-29,541.0
2017-07-30,529.0
2017-07-31,361.0
2017-08-01,454.0
2017-08-02,420.0
2017-08-03,368.0
2017-08-04,419.0
2017-08-05,513.0
2017-08-06,583.0
2017-08-07,355.0
2017-08-08,327.0
2017-08-09,314.0
2017-08-10,313.0
2017-08-11,441.0
2017-08-12,403.0
2017-08-13,481.0
2017-08-14,292.0
2017-08-15,337.0
