ds,y
2016-03-15,8260.0
2016-03-16,9395.0
2016-03-17,6929.0
2016-03-18,8190.0
2016-03-19,10718.0
2016-03-20,11766.0
2016-03-21,10621.0
2016-03-22,7683.0
2016-03-23,8999.0
2016-03-24,9283.0
2016-03-25,10059.0
2016-03-26,10316.0
2016-03-27,10913.0
2016-03-28,10175.0
2016-03-29,7798.0
2016-03-30,7979.0
2016-03-31,7397.0
2016-04-01,10637.0
2016-04-02,12946.0
2016-04-03,15387.0
2016-04-04,11258.0
2016-04-05,8055.0
2016-04-06,8551.0
2016-04-07,6667.0
2016-04-08,8207.0
2016-04-09,10818.0
2016-04-10,13610.0
2016-04-11,10374.0
2016-04-12,7746.0
2016-04-13,7696.0
2016-04-14,6635.0
2016-04-15,8203.0
2016-04-16,9956.0
2016-04-17,14433.0
2016-04-18,12667.0
2016-04-19,9235.0
2016-04-20,9250.0
2016-04-21,7510.0
2016-04-22,8310.0
2016-04-23,11087.0
2016-04-24,13033.0
2016-04-25,10590.0
2016-04-26,7564.0
2016-04-27,7355.0
2016-04-28,6265.0
2016-04-29,8714.0
2016-04-30,11556.0
2016-05-01,15012.0
2016-05-02,12170.0
2016-05-03,9216.0
2016-05-04,8210.0
2016-05-05,7095.0
2016-05-06,9073.0
2016-05-07,12656.0
2016-05-08,9745.0
2016-05-09,11889.0
2016-05-10,7968.0
2016-05-11,7976.0
2016-05-12,6651.0
2016-05-13,8712.0
2016-05-14,11032.0
2016-05-15,13333.0
2016-05-16,11072.0
2016-05-17,8187.0
2016-05-18,7772.0
2016-05-19,7359.0
2016-05-20,8915.0
2016-05-21,10813.0
2016-05-22,13443.0
2016-05-23,11185.0
2016-05-24,7555.0
2016-05-25,8000.0
2016-05-26,6923.0
2016-05-27,11078.0
2016-05-28,10056.0
2016-05-29,12122.0
2016-05-30,11865.0
2016-05-31,10311.0
2016-06-01,8979.0
2016-06-02,8081.0
2016-06-03,9083.0
2016-06-04,11584.0
2016-06-05,14008.0
2016-06-06,11720.0
2016-06-07,8155.0
2016-06-08,8504.0
2016-06-09,6492.0
2016-06-10,7859.0
2016-06-11,11582.0
2016-06-12,12165.0
2016-06-13,11368.0
2016-06-14,8299.0
2016-06-15,9178.0
2016-06-16,7733.0
2016-06-17,8930.0
2016-06-18,12220.0
2016-06-19,10190.0
2016-06-20,13386.0
2016-06-21,8031.0
2016-06-22,8525.0
2016-06-23,7413.0
2016-06-24,8118.0
2016-06-25,10573.0
2016-06-26,13156.0
2016-06-27,12786.0
2016-06-28,7888.0
2016-06-29,7639.0
2016-06-30,7297.0
2016-07-01,10302.0
2016-07-02,13051.0
2016-07-03,14621.0
2016-07-04,14008.0
2016-07-05,8903.0
2016-07-06,8440.0
2016-07-07,7238.0
2016-07-08,8952.0
2016-07-09,10260.0
2016-07-10,11881.0
2016-07-11,11188.0
2016-07-12,7537.0
2016-07-13,7561.0
2016-07-14,6736.0
2016-07-15,8368.0
2016-07-16,10986.0
2016-07-17,12909.0
2016-07-18,11879.0
2016-07-19,8502.0
2016-07-20,7976.0
2016-07-21,7074.0
2016-07-22,7846.0
2016-07-23,9949.0
2016-07-24,11339.0
2016-07-25,12404.0
2016-07-26,7997.0
2016-07-27,8169.0
2016-07-28,6727.0
2016-07-29,8493.0
2016-07-30,10821.0
2016-07-31,12714.0
2016-08-01,14711.0
2016-08-02,9223.0
2016-08-03,9082.0
2016-08-04,6974.0
2016-08-05,8005.0
2016-08-06,9620.0
2016-08-07,11415.0
2016-08-08,12345.0
2016-08-09,7502.0
2016-08-10,7494.0
2016-08-11,7729.0
2016-08-12,8538.0
2016-08-13,8645.0
2016-08-14,9843.0
2016-08-15,13314.0
2016-08-16,8762.0
2016-08-17,7894.0
2016-08-18,6254.0
2016-08-19,7933.0
2016-08-20,9361.0
2016-08-21,11591.0
2016-08-22,12762.0
2016-08-23,7720.0
2016-08-24,7834.0
2016-08-25,6822.0
2016-08-26,8506.0
2016-08-27,9634.0
2016-08-28,11563.0
2016-08-29,13239.0
2016-08-30,7699.0
2016-08-31,7876.0
2016-09-01,8287.0
2016-09-02,9624.0
2016-09-03,11550.0
2016-09-04,13232.0
2016-09-05,14746.0
2016-09-06,8808.0
2016-09-07,7882.0
2016-09-08,7349.0
2016-09-09,7694.0
2016-09-10,10096.0
2016-09-11,12347.0
2016-09-12,12698.0
2016-09-13,7356.0
2016-09-14,7254.0
2016-09-15,6933.0
2016-09-16,8488.0
2016-09-17,10478.0
2016-09-18,12866.0
2016-09-19,14435.0
2016-09-20,7996.0
2016-09-21,7745.0
2016-09-22,6306.0
2016-09-23,9154.0
2016-09-24,10493.0
2016-09-25,12671.0
2016-09-26,13534.0
2016-09-27,7749.0
2016-09-28,7634.0
2016-09-29,6682.0
2016-09-30,8327.0
2016-10-01,13754.0
2016-10-02,15446.0
2016-10-03,16460.0
2016-10-04,9015.0
2016-10-05,8439.0
2016-10-06,7113.0
2016-10-07,9256.0
2016-10-08,10976.0
2016-10-09,13862.0
2016-10-10,15910.0
2016-10-11,7528.0
2016-10-12,8295.0
2016-10-13,7368.0
2016-10-14,9099.0
2016-10-15,11087.0
2016-10-16,14066.0
2016-10-17,15311.0
2016-10-18,7960.0
2016-10-19,8190.0
2016-10-20,7146.0
2016-10-21,8169.0
2016-10-22,10336.0
2016-10-23,14158.0
2016-10-24,19230.0
2016-10-25,8047.0
2016-10-26,7897.0
2016-10-27,6587.0
2016-10-28,8277.0
2016-10-29,11096.0
2016-10-30,12654.0
2016-10-31,16759.0
2016-11-01,9355.0
2016-11-02,10094.0
2016-11-03,10320.0
2016-11-04,10355.0
2016-11-05,10096.0
2016-11-06,13886.0
2016-11-07,22878.0
2016-11-08,9689.0
2016-11-09,9577.0
2016-11-10,7001.0
2016-11-11,8715.0
2016-11-12,10923.0
2016-11-13,15630.0
2016-11-14,18780.0
2016-11-15,8555.0
2016-11-16,9338.0
2016-11-17,6974.0
2016-11-18,8796.0
2016-11-19,10784.0
2016-11-20,13904.0
2016-11-21,19296.0
2016-11-22,8356.0
2016-11-23,8515.0
2016-11-24,6684.0
2016-11-25,8160.0
2016-11-26,10186.0
2016-11-27,13708.0
2016-11-28,18009.0
2016-11-29,7987.0
2016-11-30,8372.0
2016-12-01,9191.0
2016-12-02,9555.0
2016-12-03,11722.0
2016-12-04,14809.0
2016-12-05,21736.0
2016-12-06,10500.0
2016-12-07,9244.0
2016-12-08,7669.0
2016-12-09,8466.0
2016-12-10,10757.0
2016-12-11,13292.0
2016-12-12,17475.0
2016-12-13,8064.0
2016-12-14,8012.0
2016-12-15,8099.0
2016-12-16,9138.0
2016-12-17,10790.0
2016-12-18,13397.0
2016-12-19,18348.0
2016-12-20,9326.0
2016-12-21,9894.0
2016-12-22,9191.0
2016-12-23,10996.0
2016-12-24,11374.0
2016-12-26,16608.0
2016-12-27,9779.0
2016-12-28,10437.0
2016-12-29,8659.0
2016-12-30,11330.0
2016-12-31,10854.0
2017-01-01,103.0
2017-01-02,18796.0
2017-01-03,13344.0
2017-01-04,11063.0
2017-01-05,9004.0
2017-01-06,8698.0
2017-01-07,11334.0
2017-01-08,13580.0
2017-01-09,13676.0
2017-01-10,8343.0
2017-01-11,8029.0
2017-01-12,6888.0
2017-01-13,8357.0
2017-01-14,11029.0
2017-01-15,13645.0
2017-01-16,13105.0
2017-01-17,8313.0
2017-01-18,7820.0
2017-01-19,6552.0
2017-01-20,8156.0
2017-01-21,12141.0
2017-01-22,13146.0
2017-01-23,14389.0
2017-01-24,8153.0
2017-01-25,7857.0
2017-01-26,6198.0
2017-01-27,8013.0
2017-01-28,11138.0
2017-01-29,12847.0
2017-01-30,13232.0
2017-01-31,9015.0
2017-02-01,10038.0
2017-02-02,7844.0
2017-02-03,9303.0
2017-02-04,11740.0
2017-02-05,13259.0
2017-02-06,11648.0
2017-02-07,7699.0
2017-02-08,8898.0
2017-02-09,7053.0
2017-02-10,8152.0
2017-02-11,10417.0
2017-02-12,12944.0
2017-02-13,12693.0
2017-02-14,7040.0
2017-02-15,8404.0
2017-02-16,8125.0
2017-02-17,9655.0
2017-02-18,12598.0
2017-02-19,10541.0
2017-02-20,13314.0
2017-02-21,8886.0
2017-02-22,8192.0
2017-02-23,7723.0
2017-02-24,9932.0
2017-02-25,11865.0
2017-02-26,9410.0
2017-02-27,11131.0
2017-02-28,12564.0
2017-03-01,12720.0
2017-03-02,10420.0
2017-03-03,10392.0
2017-03-04,12704.0
2017-03-05,14060.0
2017-03-06,13860.0
2017-03-07,9163.0
2017-03-08,8917.0
2017-03-09,7444.0
2017-03-10,9180.0
2017-03-11,11385.0
2017-03-12,14162.0
2017-03-13,13015.0
2017-03-14,8109.0
2017-03-15,9626.0
2017-03-16,8224.0
2017-03-17,9202.0
2017-03-18,12039.0
2017-03-19,13921.0
2017-03-20,14454.0
2017-03-21,8659.0
2017-03-22,8988.0
2017-03-23,7145.0
2017-03-24,9397.0
2017-03-25,11070.0
2017-03-26,13305.0
2017-03-27,12730.0
2017-03-28,7718.0
2017-03-29,8802.0
2017-03-30,7286.0
2017-03-31,10216.0
2017-04-01,15831.0
2017-04-02,12567.0
2017-04-03,14016.0
2017-04-04,9586.0
2017-04-05,9025.0
2017-04-06,8034.0
2017-04-07,8592.0
2017-04-08,10758.0
2017-04-09,13348.0
2017-04-10,13589.0
2017-04-11,9129.0
2017-04-12,8420.0
2017-04-13,10056.0
2017-04-14,9698.0
2017-04-15,10694.0
2017-04-16,12127.0
2017-04-17,14051.0
2017-04-18,9316.0
2017-04-19,8878.0
2017-04-20,8095.0
2017-04-21,9112.0
2017-04-22,11067.0
2017-04-23,14271.0
2017-04-24,14413.0
2017-04-25,9108.0
2017-04-26,9097.0
2017-04-27,7528.0
2017-04-28,9138.0
2017-04-29,11823.0
2017-04-30,12001.0
2017-05-01,19610.0
2017-05-02,11384.0
2017-05-03,9917.0
2017-05-04,8007.0
2017-05-05,9036.0
2017-05-06,11886.0
2017-05-07,15471.0
2017-05-08,14982.0
2017-05-09,8398.0
2017-05-10,8724.0
2017-05-11,7279.0
2017-05-12,8930.0
2017-05-13,13260.0
2017-05-14,10581.0
2017-05-15,15112.0
2017-05-16,10123.0
2017-05-17,9201.0
2017-05-18,7335.0
2017-05-19,9054.0
2017-05-20,11787.0
2017-05-21,14690.0
2017-05-22,13949.0
2017-05-23,8544.0
2017-05-24,8228.0
2017-05-25,7297.0
2017-05-26,11349.0
2017-05-27,10823.0
2017-05-28,13012.0
2017-05-29,14091.0
2017-05-30,8700.0
2017-05-31,9202.0
2017-06-01,8363.0
2017-06-02,10951.0
2017-06-03,12943.0
2017-06-04,16456.0
2017-06-05,15484.0
2017-06-06,8884.0
2017-06-07,9238.0
2017-06-08,8110.0
2017-06-09,9499.0
2017-06-10,12029.0
2017-06-11,15568.0
2017-06-12,14299.0
2017-06-13,9469.0
2017-06-14,9030.0
2017-06-15,7943.0
2017-06-16,10478.0
2017-06-17,14322.0
2017-06-18,12460.0
2017-06-19,14602.0
2017-06-20,10348.0
2017-06-21,9069.0
2017-06-22,6978.0
2017-06-23,8750.0
2017-06-24,11531.0
2017-06-25,14180.0
2017-06-26,13542.0
2017-06-27,8395.0
2017-06-28,8350.0
2017-06-29,7089.0
2017-06-30,9061.0
2017-07-01,13249.0
2017-07-02,15861.0
2017-07-03,16458.0
2017-07-04,9881.0
2017-07-05,8941.0
2017-07-06,7672.0
2017-07-07,9033.0
2017-07-08,11052.0
2017-07-09,13737.0
2017-07-10,15233.0
2017-07-11,8565.0
2017-07-12,8438.0
2017-07-13,7054.0
2017-07-14,9050.0
2017-07-15,11266.0
2017-07-16,13650.0
2017-07-17,15264.0
2017-07-18,8935.0
2017-07-19,9150.0
2017-07-20,7977.0
2017-07-21,9735.0
2017-07-22,10622.0
2017-07-23,13476.0
2017-07-24,14347.0
2017-07-25,8981.0
2017-07-26,8386.0
2017-07-27,7530.0
2017-07-28,10450.0
2017-07-29,11091.0
2017-07-30,13048.0
2017-07-31,15017.0
2017-08-01,11871.0
2017-08-02,9919.0
2017-08-03,7894.0
2017-08-04,9618.0
2017-08-05,10734.0
2017-08-06,13293.0
2017-08-07,14597.0
2017-08-08,8682.0
2017-08-09,8198.0
2017-08-10,8016.0
2017-08-11,9428.0
2017-08-12,9560.0
2017-08-13,11478.0
2017-08-14,14600.0
2017-08-15,9624.0
