ds,y
2016-04-25,1059.0
2016-04-26,835.0
2016-04-27,946.0
2016-04-28,952.0
2016-04-29,1031.0
2016-04-30,1501.0
2016-05-01,1479.0
2016-05-02,1166.0
2016-05-03,1144.0
2016-05-04,1221.0
2016-05-05,1172.0
2016-05-06,1511.0
2016-05-07,2226.0
2016-05-08,1306.0
2016-05-09,1020.0
2016-05-10,843.0
2016-05-11,1105.0
2016-05-12,1087.0
2016-05-13,1056.0
2016-05-14,1338.0
2016-05-15,1455.0
2016-05-16,981.0
2016-05-17,881.0
2016-05-18,995.0
2016-05-19,1017.0
2016-05-20,1139.0
2016-05-21,1292.0
2016-05-22,1370.0
2016-05-23,858.0
2016-05-24,888.0
2016-05-25,873.0
2016-05-26,995.0
2016-05-27,1550.0
2016-05-28,1250.0
2016-05-29,1304.0
2016-05-30,1013.0
2016-05-31,1338.0
2016-06-01,1124.0
2016-06-02,1115.0
2016-06-03,1188.0
2016-06-04,1439.0
2016-06-05,1416.0
2016-06-06,1023.0
2016-06-07,794.0
2016-06-08,928.0
2016-06-09,896.0
2016-06-10,1313.0
2016-06-11,1386.0
2016-06-12,1210.0
2016-06-13,957.0
2016-06-14,890.0
2016-06-15,1153.0
2016-06-16,1166.0
2016-06-17,1484.0
2016-06-18,1988.0
2016-06-19,1300.0
2016-06-20,991.0
2016-06-21,909.0
2016-06-22,1041.0
2016-06-23,1042.0
2016-06-24,1269.0
2016-06-25,1439.0
2016-06-26,1392.0
2016-06-27,974.0
2016-06-28,970.0
2016-06-29,974.0
2016-06-30,960.0
2016-07-01,1373.0
2016-07-02,1465.0
2016-07-03,1384.0
2016-07-04,1186.0
2016-07-05,1019.0
2016-07-06,1094.0
2016-07-07,883.0
2016-07-08,1122.0
2016-07-09,1202.0
2016-07-10,1001.0
2016-07-11,881.0
2016-07-12,773.0
2016-07-13,720.0
2016-07-14,648.0
2016-07-15,751.0
2016-07-16,676.0
2016-07-17,612.0
2016-07-18,507.0
2016-07-19,400.0
2016-07-20,479.0
2016-07-21,439.0
2016-07-22,583.0
2016-07-23,519.0
2016-07-24,580.0
2016-07-25,444.0
2016-07-26,402.0
2016-07-27,539.0
2016-07-28,478.0
2016-07-29,739.0
2016-07-30,696.0
2016-07-31,793.0
2016-08-01,830.0
2016-08-02,595.0
2016-08-03,916.0
2016-08-04,940.0
2016-08-05,1215.0
2016-08-06,1304.0
2016-08-07,1051.0
2016-08-08,957.0
2016-08-09,725.0
2016-08-10,879.0
2016-08-11,799.0
2016-08-12,1115.0
2016-08-13,876.0
2016-08-14,948.0
2016-08-15,878.0
2016-08-16,880.0
2016-08-17,947.0
2016-08-18,835.0
2016-08-19,964.0
2016-08-20,1130.0
2016-08-21,1096.0
2016-08-22,934.0
2016-08-23,1028.0
2016-08-24,890.0
2016-08-25,780.0
2016-08-26,982.0
2016-08-27,1070.0
2016-08-28,1010.0
2016-08-29,950.0
2016-08-30,854.0
2016-08-31,822.0
2016-09-01,944.0
2016-09-02,1016.0
2016-09-03,1207.0
2016-09-04,1086.0
2016-09-05,954.0
2016-09-06,903.0
2016-09-07,799.0
2016-09-08,797.0
2016-09-09,971.0
2016-09-10,1102.0
2016-09-11,1243.0
2016-09-12,826.0
2016-09-13,759.0
2016-09-14,873.0
2016-09-15,838.0
2016-09-16,975.0
2016-09-17,1208.0
2016-09-18,1233.0
2016-09-19,903.0
2016-09-20,824.0
2016-09-21,742.0
2016-09-22,859.0
2016-09-23,1068.0
2016-09-24,1227.0
2016-09-25,1328.0
2016-09-26,847.0
2016-09-27,760.0
2016-09-28,877.0
2016-09-29,836.0
2016-09-30,1059.0
2016-10-01,1332.0
2016-10-02,1457.0
2016-10-03,1016.0
2016-10-04,906.0
2016-10-05,997.0
2016-10-06,866.0
2016-10-07,1044.0
2016-10-08,1237.0
2016-10-09,1395.0
2016-10-10,914.0
2016-10-11,782.0
2016-10-12,1013.0
2016-10-13,788.0
2016-10-14,930.0
2016-10-15,1196.0
2016-10-16,1334.0
2016-10-17,858.0
2016-10-18,919.0
2016-10-19,854.0
2016-10-20,789.0
2016-10-21,918.0
2016-10-22,1222.0
2016-10-23,1275.0
2016-10-24,845.0
2016-10-25,814.0
2016-10-26,786.0
2016-10-27,768.0
2016-10-28,993.0
2016-10-29,1092.0
2016-10-30,1051.0
2016-10-31,722.0
2016-11-01,908.0
2016-11-02,1041.0
2016-11-03,946.0
2016-11-04,1099.0
2016-11-05,1027.0
2016-11-06,1328.0
2016-11-07,945.0
2016-11-08,898.0
2016-11-09,981.0
2016-11-10,811.0
2016-11-11,1027.0
2016-11-12,1152.0
2016-11-13,1390.0
2016-11-14,923.0
2016-11-15,826.0
2016-11-16,1001.0
2016-11-17,911.0
2016-11-18,1316.0
2016-11-19,1196.0
2016-11-20,1318.0
2016-11-21,1031.0
2016-11-22,986.0
2016-11-23,930.0
2016-11-24,763.0
2016-11-25,1019.0
2016-11-26,1129.0
2016-11-27,1226.0
2016-11-28,977.0
2016-11-29,840.0
2016-11-30,891.0
2016-12-01,1096.0
2016-12-02,1167.0
2016-12-03,1195.0
2016-12-04,1545.0
2016-12-05,3685.0
2016-12-06,1158.0
2016-12-07,1129.0
2016-12-08,1129.0
2016-12-09,1482.0
2016-12-10,1316.0
2016-12-11,1376.0
2016-12-12,1013.0
2016-12-13,1210.0
2016-12-14,1391.0
2016-12-15,1500.0
2016-12-16,1615.0
2016-12-17,1831.0
2016-12-18,1766.0
2016-12-19,1757.0
2016-12-20,2334.0
2016-12-21,2477.0
2016-12-22,2726.0
2016-12-23,3811.0
2016-12-24,3744.0
2016-12-26,1750.0
2016-12-27,1732.0
2016-12-28,2425.0
2016-12-29,2907.0
2016-12-30,4358.0
2016-12-31,4436.0
2017-01-01,17.0
2017-01-02,1881.0
2017-01-03,1283.0
2017-01-04,1251.0
2017-01-05,1028.0
2017-01-06,1066.0
2017-01-07,1439.0
2017-01-08,1372.0
2017-01-09,871.0
2017-01-10,1033.0
2017-01-11,936.0
2017-01-12,990.0
2017-01-13,1066.0
2017-01-14,1403.0
2017-01-15,1402.0
2017-01-16,981.0
2017-01-17,849.0
2017-01-18,930.0
2017-01-19,879.0
2017-01-20,918.0
2017-01-21,1377.0
2017-01-22,1408.0
2017-01-23,958.0
2017-01-24,888.0
2017-01-25,905.0
2017-01-26,821.0
2017-01-27,885.0
2017-01-28,1313.0
2017-01-29,1395.0
2017-01-30,767.0
2017-01-31,882.0
2017-02-01,1254.0
2017-02-02,993.0
2017-02-03,1097.0
2017-02-04,1343.0
2017-02-05,1373.0
2017-02-06,968.0
2017-02-07,1103.0
2017-02-08,971.0
2017-02-09,1040.0
2017-02-10,1149.0
2017-02-11,1236.0
2017-02-12,1440.0
2017-02-13,1378.0
2017-02-14,1086.0
2017-02-15,982.0
2017-02-16,868.0
2017-02-17,1056.0
2017-02-18,1454.0
2017-02-19,1167.0
2017-02-20,1014.0
2017-02-21,1010.0
2017-02-22,1050.0
2017-02-23,978.0
2017-02-24,1187.0
2017-02-25,1193.0
2017-02-26,1005.0
2017-02-27,1031.0
2017-02-28,1466.0
2017-03-01,1385.0
2017-03-02,1115.0
2017-03-03,1159.0
2017-03-04,1558.0
2017-03-05,1511.0
2017-03-06,1162.0
2017-03-07,1068.0
2017-03-08,1089.0
2017-03-09,1106.0
2017-03-10,1200.0
2017-03-11,1282.0
2017-03-12,1485.0
2017-03-13,1045.0
2017-03-14,922.0
2017-03-15,1040.0
2017-03-16,971.0
2017-03-17,1167.0
2017-03-18,1435.0
2017-03-19,1564.0
2017-03-20,976.0
2017-03-21,1059.0
2017-03-22,1038.0
2017-03-23,1092.0
2017-03-24,1116.0
2017-03-25,1445.0
2017-03-26,1457.0
2017-03-27,988.0
2017-03-28,859.0
2017-03-29,977.0
2017-03-30,919.0
2017-03-31,1188.0
2017-04-01,1829.0
2017-04-02,1319.0
2017-04-03,1000.0
2017-04-04,1065.0
2017-04-05,1005.0
2017-04-06,1045.0
2017-04-07,1168.0
2017-04-08,1388.0
2017-04-09,1405.0
2017-04-10,941.0
2017-04-11,939.0
2017-04-12,1094.0
2017-04-13,1028.0
2017-04-14,1069.0
2017-04-15,1143.0
2017-04-16,1316.0
2017-04-17,1116.0
2017-04-18,921.0
2017-04-19,1169.0
2017-04-20,1173.0
2017-04-21,1257.0
2017-04-22,1413.0
2017-04-23,1700.0
2017-04-24,1116.0
2017-04-25,1086.0
2017-04-26,1173.0
2017-04-27,1079.0
2017-04-28,1326.0
2017-04-29,1656.0
2017-04-30,1657.0
2017-05-01,1960.0
2017-05-02,1465.0
2017-05-03,1456.0
2017-05-04,1247.0
2017-05-05,1329.0
2017-05-06,1840.0
2017-05-07,2040.0
2017-05-08,1303.0
2017-05-09,1228.0
2017-05-10,1479.0
2017-05-11,1560.0
2017-05-12,1956.0
2017-05-13,3025.0
2017-05-14,1693.0
2017-05-15,1309.0
2017-05-16,1287.0
2017-05-17,1392.0
2017-05-18,1116.0
2017-05-19,1406.0
2017-05-20,1853.0
2017-05-21,2253.0
2017-05-22,1434.0
2017-05-23,1239.0
2017-05-24,1328.0
2017-05-25,1162.0
2017-05-26,1802.0
2017-05-27,1811.0
2017-05-28,1915.0
2017-05-29,1373.0
2017-05-30,1274.0
2017-05-31,1403.0
2017-06-01,1508.0
2017-06-02,1583.0
2017-06-03,1880.0
2017-06-04,2038.0
2017-06-05,1525.0
2017-06-06,1451.0
2017-06-07,1431.0
2017-06-08,1182.0
2017-06-09,1445.0
2017-06-10,1838.0
2017-06-11,2029.0
2017-06-12,1241.0
2017-06-13,1214.0
2017-06-14,1602.0
2017-06-15,1396.0
2017-06-16,2011.0
2017-06-17,2472.0
2017-06-18,1885.0
2017-06-19,1406.0
2017-06-20,1406.0
2017-06-21,1486.0
2017-06-22,1259.0
2017-06-23,1600.0
2017-06-24,1869.0
2017-06-25,1997.0
2017-06-26,1313.0
2017-06-27,1255.0
2017-06-28,1283.0
2017-06-29,1204.0
2017-06-30,1591.0
2017-07-01,1977.0
2017-07-02,2286.0
2017-07-03,1664.0
2017-07-04,1401.0
2017-07-05,1498.0
2017-07-06,1352.0
2017-07-07,1553.0
2017-07-08,1842.0
2017-07-09,2006.0
2017-07-10,1479.0
2017-07-11,1175.0
2017-07-12,1441.0
2017-07-13,1508.0
2017-07-14,2015.0
2017-07-15,2386.0
2017-07-16,2552.0
2017-07-17,1552.0
2017-07-18,1596.0
2017-07-19,1849.0
2017-07-20,1672.0
2017-07-21,1790.0
2017-07-22,2169.0
2017-07-23,2436.0
2017-07-24,2141.0
2017-07-25,1944.0
2017-07-26,1881.0
2017-07-27,1609.0
2017-07-28,2212.0
2017-07-29,2683.0
2017-07-30,2467.0
2017-07-31,1806.0
2017-08-01,1960.0
2017-08-02,1903.0
2017-08-03,1424.0
2017-08-04,1521.0
2017-08-05,1845.0
2017-08-06,1768.0
2017-08-07,1515.0
2017-08-08,1268.0
2017-08-09,1239.0
2017-08-10,1399.0
2017-08-11,1653.0
2017-08-12,1555.0
2017-08-13,1504.0
2017-08-14,1371.0
2017-08-15,1300.0
