ds,y
2016-01-29,14774.43402
2016-01-30,19717.874
2016-01-31,22644.31001
2016-02-01,18429.001
2016-02-02,15465.817
2016-02-03,13984.294
2016-02-04,12907.72299
2016-02-05,16002.742
2016-02-06,18641.297
2016-02-07,14446.061
2016-02-08,13298.996
2016-02-09,15740.47498
2016-02-10,14592.089
2016-02-11,12360.238
2016-02-12,13916.998
2016-02-13,16576.24699
2016-02-14,19208.366
2016-02-15,15255.653004
2016-02-16,14227.94
2016-02-17,12556.866
2016-02-18,11673.667
2016-02-19,14558.52099
2016-02-20,16974.722999999998
2016-02-21,19970.02
2016-02-22,14623.769980000001
2016-02-23,13306.359
2016-02-24,12254.644
2016-02-25,11225.797
2016-02-26,14396.128
2016-02-27,17585.77
2016-02-28,20358.102
2016-02-29,14891.173999999999
2016-03-01,19057.05802
2016-03-02,16679.22902
2016-03-03,14083.024
2016-03-04,16565.452
2016-03-05,19875.347
2016-03-06,22609.415
2016-03-07,15672.173999999999
2016-03-08,12238.014
2016-03-09,12691.484
2016-03-10,11717.945
2016-03-11,14612.998
2016-03-12,17469.394
2016-03-13,18908.48899
2016-03-14,13814.605
2016-03-15,13473.922999999999
2016-03-16,13171.206001999999
2016-03-17,11684.857004
2016-03-18,14667.37301
2016-03-19,16531.587
2016-03-20,18266.39799
2016-03-21,13083.858
2016-03-22,11453.921
2016-03-23,10842.22
2016-03-24,11245.81499
2016-03-25,12331.810003999999
2016-03-26,16330.727
2016-03-27,17032.23
2016-03-28,13095.555
2016-03-29,12534.412
2016-03-30,11633.47
2016-03-31,13070.95899
2016-04-01,20038.717
2016-04-02,22819.347999999998
2016-04-03,25888.079
2016-04-04,16175.311
2016-04-05,14546.962
2016-04-06,13235.746
2016-04-07,12159.119
2016-04-08,14886.88704
2016-04-09,18831.96
2016-04-10,20648.479
2016-04-11,13650.547
2016-04-12,13424.27
2016-04-13,12183.021
2016-04-14,11014.191
2016-04-15,15073.50102
2016-04-16,16779.393
2016-04-17,21067.84603
2016-04-18,16337.142
2016-04-19,14509.345035999999
2016-04-20,13898.163
2016-04-21,12560.111
2016-04-22,14879.442000000001
2016-04-23,18029.486
2016-04-24,20005.23897
2016-04-25,12897.893
2016-04-26,12018.355
2016-04-27,11443.2
2016-04-28,10533.401
2016-04-29,15269.738
2016-04-30,21035.291
2016-05-01,26544.66
2016-05-02,17356.444
2016-05-03,15495.069
2016-05-04,14494.555
2016-05-05,13375.169
2016-05-06,16432.587996
2016-05-07,20995.695
2016-05-08,17633.18502
2016-05-09,15536.319
2016-05-10,13163.885
2016-05-11,12668.095
2016-05-12,11495.17201
2016-05-13,14656.923999999999
2016-05-14,18472.88
2016-05-15,22084.919
2016-05-16,14737.88098
2016-05-17,12825.14098
2016-05-18,11334.34
2016-05-19,11208.654
2016-05-20,15390.16
2016-05-21,17135.147
2016-05-22,20994.123
2016-05-23,13812.969000000001
2016-05-24,12146.423
2016-05-25,10902.208
2016-05-26,11059.192000000001
2016-05-27,19137.718
2016-05-28,16798.46302
2016-05-29,19751.447
2016-05-30,14893.653
2016-05-31,19198.354
2016-06-01,15377.962
2016-06-02,14018.78501
2016-06-03,16587.839
2016-06-04,20186.822
2016-06-05,22853.235
2016-06-06,14602.252
2016-06-07,13367.224
2016-06-08,12556.203
2016-06-09,11201.83
2016-06-10,14799.399
2016-06-11,16678.06999
2016-06-12,19611.88
2016-06-13,13941.791
2016-06-14,12029.047
2016-06-15,12830.252
2016-06-16,12402.437
2016-06-17,15918.729
2016-06-18,19429.10098
2016-06-19,17760.535004
2016-06-20,14588.108
2016-06-21,12600.384
2016-06-22,11284.55802
2016-06-23,11425.799
2016-06-24,14450.633
2016-06-25,17194.597
2016-06-26,20075.307034
2016-06-27,13414.555
2016-06-28,11750.550009999999
2016-06-29,11718.592002
2016-06-30,11586.908
2016-07-01,20457.228
2016-07-02,22101.652
2016-07-03,23601.422
2016-07-04,16644.40098
2016-07-05,14933.851
2016-07-06,13878.923
2016-07-07,12270.071
2016-07-08,15099.651004
2016-07-09,17421.797
2016-07-10,20483.858
2016-07-11,13853.615
2016-07-12,12687.84
2016-07-13,11410.436002
2016-07-14,10646.326000000001
2016-07-15,15680.001
2016-07-16,17723.45202
2016-07-17,19506.287
2016-07-18,14762.335
2016-07-19,12715.57599
2016-07-20,12813.67599
2016-07-21,11373.539
2016-07-22,14322.341
2016-07-23,16595.498
2016-07-24,17935.252
2016-07-25,14189.428
2016-07-26,12545.548999999999
2016-07-27,11737.47
2016-07-28,10664.533
2016-07-29,15601.146
2016-07-30,18508.311
2016-07-31,21321.40402
2016-08-01,19181.238
2016-08-02,16595.783
2016-08-03,14804.315
2016-08-04,13154.73301
2016-08-05,15997.25102
2016-08-06,17041.233
2016-08-07,18772.672
2016-08-08,14423.85698
2016-08-09,13049.604
2016-08-10,11793.729
2016-08-11,11919.932
2016-08-12,16859.818
2016-08-13,14286.369
2016-08-14,16009.909
2016-08-15,15098.21
2016-08-16,14637.598
2016-08-17,13205.778
2016-08-18,11702.725
2016-08-19,15753.395
2016-08-20,15781.803
2016-08-21,18442.446
2016-08-22,14389.29698
2016-08-23,12897.459
2016-08-24,12181.36199
2016-08-25,10981.447
2016-08-26,14679.64902
2016-08-27,15680.153
2016-08-28,17627.13302
2016-08-29,13655.819
2016-08-30,12623.105
2016-08-31,13516.918
2016-09-01,14853.815
2016-09-02,19061.54002
2016-09-03,21938.896
2016-09-04,23312.652000000002
2016-09-05,16952.926
2016-09-06,15065.241
2016-09-07,13352.87799
2016-09-08,12113.848
2016-09-09,14602.434
2016-09-10,18079.019
2016-09-11,21182.782
2016-09-12,13788.85799
2016-09-13,11698.063
2016-09-14,11077.56299
2016-09-15,11384.81599
2016-09-16,15205.564
2016-09-17,17879.744
2016-09-18,20560.502
2016-09-19,13274.443009999999
2016-09-20,12468.265
2016-09-21,11348.136
2016-09-22,10268.10299
2016-09-23,14634.904
2016-09-24,16567.411
2016-09-25,19580.258
2016-09-26,13177.643
2016-09-27,11115.051
2016-09-28,11173.790986
2016-09-29,10322.508
2016-09-30,15802.822
2016-10-01,23865.80099
2016-10-02,25999.865999999998
2016-10-03,17020.474000000002
2016-10-04,14392.806
2016-10-05,13833.751
2016-10-06,11736.875
2016-10-07,16062.172
2016-10-08,18573.447
2016-10-09,22496.535
2016-10-10,14555.04
2016-10-11,12500.884
2016-10-12,11217.069
2016-10-13,10824.915
2016-10-14,15017.90496
2016-10-15,17126.504
2016-10-16,22450.27701
2016-10-17,13613.135
2016-10-18,12159.734
2016-10-19,11214.99
2016-10-20,11147.159
2016-10-21,15546.978
2016-10-22,16128.121
2016-10-23,20827.828
2016-10-24,13151.439
2016-10-25,11741.33098
2016-10-26,11003.825004
2016-10-27,10954.267
2016-10-28,14980.96
2016-10-29,16344.161004
2016-10-30,19459.9
2016-10-31,12915.493
2016-11-01,16205.459
2016-11-02,20375.355
2016-11-03,17203.909
2016-11-04,21136.374
2016-11-05,17640.474
2016-11-06,23919.02
2016-11-07,16746.07698
2016-11-08,15661.52097
2016-11-09,14686.28498
2016-11-10,12524.011989999999
2016-11-11,17644.103
2016-11-12,19095.422
2016-11-13,25612.378
2016-11-14,14777.327
2016-11-15,13762.209
2016-11-16,15045.136999999999
2016-11-17,12019.105
2016-11-18,16699.220016
2016-11-19,18519.247
2016-11-20,23922.231
2016-11-21,15964.251
2016-11-22,13843.742
2016-11-23,13962.84603
2016-11-24,11251.693998
2016-11-25,15958.117
2016-11-26,17458.53198
2016-11-27,21047.302004
2016-11-28,14518.914
2016-11-29,12471.915
2016-11-30,13742.965
2016-12-01,16420.377
2016-12-02,18711.60902
2016-12-03,21701.844
2016-12-04,26057.790996
2016-12-05,16035.583
2016-12-06,17864.539
2016-12-07,15436.983
2016-12-08,13470.583
2016-12-09,18002.105
2016-12-10,17626.901
2016-12-11,22550.72898
2016-12-12,15269.06003
2016-12-13,13422.443
2016-12-14,13836.382
2016-12-15,13378.636
2016-12-16,19890.482
2016-12-17,19020.83998
2016-12-18,24288.377
2016-12-19,17753.74
2016-12-20,17622.924
2016-12-21,19040.614
2016-12-22,19364.18598
2016-12-23,24810.52602
2016-12-24,25402.587
2016-12-26,19717.883
2016-12-27,16238.26401
2016-12-28,17649.03398
2016-12-29,17394.44302
2016-12-30,25131.23904
2016-12-31,21917.25003
2017-01-01,195.975
2017-01-02,29112.201
2017-01-03,21832.204
2017-01-04,16707.475
2017-01-05,14081.931
2017-01-06,17151.61
2017-01-07,20621.236
2017-01-08,23196.33697
2017-01-09,15377.442
2017-01-10,13871.791000000001
2017-01-11,13240.064
2017-01-12,11643.514009999999
2017-01-13,16683.41101
2017-01-14,18838.311
2017-01-15,22894.432
2017-01-16,15826.309
2017-01-17,13724.815
2017-01-18,13445.02299
2017-01-19,12029.104
2017-01-20,16957.013
2017-01-21,20613.413
2017-01-22,23073.93798
2017-01-23,16287.682999999999
2017-01-24,14003.84699
2017-01-25,13169.783
2017-01-26,11646.76501
2017-01-27,17320.62999
2017-01-28,19484.283
2017-01-29,22241.155
2017-01-30,14011.138
2017-01-31,16129.37
2017-02-01,17874.375966
2017-02-02,15926.312
2017-02-03,19977.79598
2017-02-04,22672.323
2017-02-05,24175.446
2017-02-06,16048.319
2017-02-07,14837.845
2017-02-08,14648.296
2017-02-09,12714.716
2017-02-10,17447.32
2017-02-11,18537.7
2017-02-12,21984.723996
2017-02-13,16213.403004
2017-02-14,12778.223
2017-02-15,13503.815999999999
2017-02-16,13010.10098
2017-02-17,17518.33598
2017-02-18,20746.74299
2017-02-19,17282.373
2017-02-20,15154.952
2017-02-21,13678.761
2017-02-22,13126.817000000001
2017-02-23,13212.829
2017-02-24,18204.28603
2017-02-25,19784.468
2017-02-26,16021.75398
2017-02-27,16194.624
2017-02-28,19592.341
2017-03-01,19150.701
2017-03-02,15883.47
2017-03-03,19699.322
2017-03-04,21438.898
2017-03-05,23967.583
2017-03-06,15570.337
2017-03-07,14115.561
2017-03-08,13295.038
2017-03-09,13239.985990000001
2017-03-10,18584.508
2017-03-11,19872.684
2017-03-12,23006.756999999998
2017-03-13,15297.61999
2017-03-14,13888.773
2017-03-15,15566.375
2017-03-16,13989.265
2017-03-17,18505.32997
2017-03-18,20449.735
2017-03-19,22634.289
2017-03-20,16257.59
2017-03-21,14791.385
2017-03-22,13833.845
2017-03-23,13252.719
2017-03-24,18684.254
2017-03-25,21243.572
2017-03-26,22307.874
2017-03-27,15791.779
2017-03-28,13488.152
2017-03-29,15300.66302
2017-03-30,12775.84
2017-03-31,20535.188000000002
2017-04-01,29189.3
2017-04-02,23118.85001
2017-04-03,17615.427
2017-04-04,16393.982
2017-04-05,15617.127
2017-04-06,13679.459986
2017-04-07,17608.52
2017-04-08,19597.85399
2017-04-09,22310.485
2017-04-10,14539.602
2017-04-11,13635.07599
2017-04-12,12211.031
2017-04-13,12466.444
2017-04-14,14883.487000000001
2017-04-15,18180.65802
2017-04-16,20842.34701
2017-04-17,15555.483
2017-04-18,14475.932999999999
2017-04-19,13941.55303
2017-04-20,13228.955
2017-04-21,18571.142
2017-04-22,18880.652000000002
2017-04-23,23372.261
2017-04-24,15194.982998
2017-04-25,14206.28099
2017-04-26,13906.933
2017-04-27,12723.929
2017-04-28,18757.326
2017-04-29,21914.861
2017-04-30,21895.843
2017-05-01,27930.96199
2017-05-02,18388.937
2017-05-03,16813.981
2017-05-04,13734.57
2017-05-05,17660.21298
2017-05-06,20987.807
2017-05-07,24740.375
2017-05-08,15311.831
2017-05-09,13776.316
2017-05-10,13287.773
2017-05-11,12398.45002
2017-05-12,17410.642996
2017-05-13,22230.243
2017-05-14,18187.75
2017-05-15,16921.949
2017-05-16,16435.649
2017-05-17,14629.278
2017-05-18,12756.435
2017-05-19,17167.00401
2017-05-20,19929.73397
2017-05-21,24374.039
2017-05-22,15085.57499
2017-05-23,14038.21899
2017-05-24,13083.95199
2017-05-25,12277.164996
2017-05-26,21883.118
2017-05-27,19054.43599
2017-05-28,22303.024
2017-05-29,16220.392
2017-05-30,14776.686
2017-05-31,16189.743999999999
2017-06-01,15760.701000000001
2017-06-02,21844.092
2017-06-03,23627.34
2017-06-04,27899.607
2017-06-05,16782.148
2017-06-06,15214.84601
2017-06-07,14710.947
2017-06-08,13020.777
2017-06-09,18495.885
2017-06-10,20035.563996
2017-06-11,24779.37
2017-06-12,15381.417
2017-06-13,14423.045
2017-06-14,13614.149
2017-06-15,12914.313
2017-06-16,19037.66702
2017-06-17,21662.381
2017-06-18,19314.52402
2017-06-19,15553.05501
2017-06-20,15056.726
2017-06-21,12952.08802
2017-06-22,11809.646
2017-06-23,18311.751
2017-06-24,19149.43698
2017-06-25,21802.124
2017-06-26,14457.017
2017-06-27,13243.177
2017-06-28,12569.512
2017-06-29,12362.356996
2017-06-30,18893.395
2017-07-01,23880.658
2017-07-02,26672.013004
2017-07-03,19332.364
2017-07-04,16721.17999
2017-07-05,15976.33998
2017-07-06,14597.814
2017-07-07,19532.795
2017-07-08,20472.40502
2017-07-09,22988.216
2017-07-10,16428.321
2017-07-11,14625.396
2017-07-12,13926.928
2017-07-13,12447.279
2017-07-14,18884.523
2017-07-15,19583.98701
2017-07-16,22569.67
2017-07-17,16759.873
2017-07-18,14636.720998
2017-07-19,13756.85101
2017-07-20,13043.531
2017-07-21,17967.209
2017-07-22,18259.769
2017-07-23,20733.488
2017-07-24,15981.639
2017-07-25,14122.599
2017-07-26,13175.858
2017-07-27,11553.986996
2017-07-28,18126.842
2017-07-29,19142.27
2017-07-30,21337.199
2017-07-31,16678.315
2017-08-01,18713.21
2017-08-02,16545.577
2017-08-03,14423.675
2017-08-04,18881.439
2017-08-05,18866.154
2017-08-06,21537.071
2017-08-07,15485.989
2017-08-08,13814.34
2017-08-09,13164.23998
2017-08-10,12231.03499
2017-08-11,18680.488004
2017-08-12,15689.89301
2017-08-13,17593.27402
2017-08-14,14662.741
2017-08-15,14935.453
