ds,y
2016-01-20,24535.381
2016-01-21,20289.228
2016-01-22,22693.42998
2016-01-23,29442.695
2016-01-24,35201.10503
2016-01-25,24731.331
2016-01-26,21938.672
2016-01-27,22215.79902
2016-01-28,19690.37903
2016-01-29,23194.7051
2016-01-30,31066.643
2016-01-31,38235.52902
2016-02-01,28707.817
2016-02-02,24323.983
2016-02-03,24888.357
2016-02-04,21973.75898
2016-02-05,25033.27098
2016-02-06,28754.70797
2016-02-07,22290.42698
2016-02-08,20594.5481
2016-02-09,25672.237
2016-02-10,27565.52897
2016-02-11,22655.526
2016-02-12,23665.856
2016-02-13,28448.95008
2016-02-14,32300.273985
2016-02-15,26083.661
2016-02-16,24620.357
2016-02-17,24579.123
2016-02-18,20883.504
2016-02-19,23171.387
2016-02-20,29175.78098
2016-02-21,34413.258
2016-02-22,24988.66002
2016-02-23,21698.63702
2016-02-24,23333.079
2016-02-25,20388.914
2016-02-26,23327.805
2016-02-27,30473.342
2016-02-28,35826.064
2016-02-29,26613.27097
2016-03-01,29700.79303
2016-03-02,29574.06
2016-03-03,24125.238
2016-03-04,26265.54409
2016-03-05,34010.704
2016-03-06,38449.48499
2016-03-07,27755.53898
2016-03-08,22949.644
2016-03-09,24457.301
2016-03-10,21495.05
2016-03-11,23819.166
2016-03-12,31789.7269
2016-03-13,36102.231
2016-03-14,25588.578
2016-03-15,24406.87
2016-03-16,26265.203
2016-03-17,21999.91498
2016-03-18,24248.760000000002
2016-03-19,29532.7141
2016-03-20,34067.363
2016-03-21,24501.339
2016-03-22,21369.396
2016-03-23,23527.81998
2016-03-24,22130.332
2016-03-25,22210.520099999998
2016-03-26,28149.17998
2016-03-27,31568.035
2016-03-28,25474.638
2016-03-29,22307.213
2016-03-30,23982.0839
2016-03-31,22874.195
2016-04-01,28952.325
2016-04-02,36650.9
2016-04-03,43150.05097
2016-04-04,28239.235
2016-04-05,25021.497
2016-04-06,24725.356
2016-04-07,20965.261
2016-04-08,23564.665
2016-04-09,30968.577
2016-04-10,35802.26697
2016-04-11,24960.968
2016-04-12,23774.224
2016-04-13,23391.76904
2016-04-14,20955.96697
2016-04-15,23796.55698
2016-04-16,28870.71197
2016-04-17,39600.63
2016-04-18,32891.6389
2016-04-19,28770.589
2016-04-20,29698.121
2016-04-21,25312.69
2016-04-22,26541.36798
2016-04-23,33780.19897
2016-04-24,38515.746
2016-04-25,25388.252
2016-04-26,24203.56303
2016-04-27,24138.027
2016-04-28,21647.82298
2016-04-29,24867.72702
2016-04-30,35633.197
2016-05-01,46090.30697
2016-05-02,30770.11898
2016-05-03,28639.557
2016-05-04,28379.423
2016-05-05,24292.1769
2016-05-06,26255.327
2016-05-07,37116.961
2016-05-08,31542.749
2016-05-09,30788.4941
2016-05-10,26290.35
2016-05-11,26841.019
2016-05-12,22942.697
2016-05-13,25012.327
2016-05-14,34429.13698
2016-05-15,42187.329
2016-05-16,29509.433
2016-05-17,26150.752
2016-05-18,25136.13
2016-05-19,23294.426
2016-05-20,26222.364
2016-05-21,33343.582
2016-05-22,41701.887
2016-05-23,28400.24
2016-05-24,23910.801
2016-05-25,23795.51602
2016-05-26,22422.94413
2016-05-27,30114.83313
2016-05-28,30947.07503
2016-05-29,38872.576
2016-05-30,29705.539
2016-05-31,34419.539
2016-06-01,28707.3411
2016-06-02,25707.164
2016-06-03,28044.314
2016-06-04,36423.4801
2016-06-05,44324.948
2016-06-06,29564.907
2016-06-07,26163.274
2016-06-08,27184.092
2016-06-09,23454.04798
2016-06-10,25262.29497
2016-06-11,33001.05708
2016-06-12,40815.275
2016-06-13,27661.876
2016-06-14,25452.177
2016-06-15,27758.115
2016-06-16,25349.674
2016-06-17,26720.79802
2016-06-18,36184.47702
2016-06-19,33866.5
2016-06-20,29590.45
2016-06-21,26476.33303
2016-06-22,25554.913
2016-06-23,23661.56397
2016-06-24,25673.24097
2016-06-25,32961.623999999996
2016-06-26,39782.873999999996
2016-06-27,27186.698
2016-06-28,24628.07598
2016-06-29,25251.431
2016-06-30,23372.671
2016-07-01,30216.244
2016-07-02,38048.781
2016-07-03,43685.71503
2016-07-04,30972.379
2016-07-05,27593.58
2016-07-06,27595.91904
2016-07-07,23650.36
2016-07-08,26647.269
2016-07-09,32288.613
2016-07-10,38384.98013
2016-07-11,28220.193
2016-07-12,25235.048
2016-07-13,25801.736
2016-07-14,22845.9681
2016-07-15,26605.999
2016-07-16,32754.314
2016-07-17,37819.71697
2016-07-18,27929.41997
2016-07-19,25657.042
2016-07-20,26000.814
2016-07-21,22885.26597
2016-07-22,25462.68902
2016-07-23,30494.53597
2016-07-24,33692.05697
2016-07-25,28322.738
2016-07-26,24520.79202
2016-07-27,24454.47
2016-07-28,21277.823
2016-07-29,25408.353
2016-07-30,31923.57303
2016-07-31,38330.17797
2016-08-01,32178.217
2016-08-02,27304.434
2016-08-03,28163.474
2016-08-04,24207.155
2016-08-05,27334.13995
2016-08-06,31920.608
2016-08-07,36249.023
2016-08-08,28705.819
2016-08-09,24999.771
2016-08-10,25334.426
2016-08-11,24019.716
2016-08-12,28519.758
2016-08-13,27247.73107
2016-08-14,31484.29398
2016-08-15,28868.373
2016-08-16,27491.016
2016-08-17,26785.485
2016-08-18,23335.656
2016-08-19,25805.503
2016-08-20,30128.822
2016-08-21,36058.554
2016-08-22,27517.589
2016-08-23,25574.90698
2016-08-24,25459.665
2016-08-25,20971.944
2016-08-26,24357.461
2016-08-27,29036.715
2016-08-28,34060.653
2016-08-29,26106.733
2016-08-30,24076.757
2016-08-31,26629.698
2016-09-01,25138.584
2016-09-02,28675.093
2016-09-03,35754.39197
2016-09-04,41518.688
2016-09-05,31015.783
2016-09-06,28444.624
2016-09-07,26954.62397
2016-09-08,22999.11098
2016-09-09,24941.608
2016-09-10,33265.766
2016-09-11,41510.8921
2016-09-12,27456.298
2016-09-13,23919.48
2016-09-14,24365.966
2016-09-15,23018.501
2016-09-16,26289.004
2016-09-17,32260.906
2016-09-18,41312.356
2016-09-19,27759.48
2016-09-20,25141.785
2016-09-21,24760.384
2016-09-22,20793.406
2016-09-23,24639.889
2016-09-24,30912.98
2016-09-25,38077.875
2016-09-26,26702.745
2016-09-27,22611.809979999998
2016-09-28,24010.9
2016-09-29,20589.635000000002
2016-09-30,25575.601
2016-10-01,38323.723
2016-10-02,44698.513
2016-10-03,30472.72595
2016-10-04,25750.408
2016-10-05,26028.926
2016-10-06,21335.23
2016-10-07,25821.086
2016-10-08,32422.57903
2016-10-09,42676.969
2016-10-10,27751.466
2016-10-11,24027.59
2016-10-12,23524.99602
2016-10-13,21668.92
2016-10-14,24549.262
2016-10-15,31196.085
2016-10-16,42381.796
2016-10-17,27230.185
2016-10-18,23855.06603
2016-10-19,23354.60197
2016-10-20,21635.38596
2016-10-21,23858.692
2016-10-22,30221.436999999998
2016-10-23,38682.92294
2016-10-24,25095.738
2016-10-25,23224.029
2016-10-26,22601.711
2016-10-27,21491.257
2016-10-28,23744.78
2016-10-29,28788.527000000002
2016-10-30,35065.572
2016-10-31,23393.683
2016-11-01,26266.842
2016-11-02,29341.763
2016-11-03,25127.78902
2016-11-04,27630.57191
2016-11-05,28501.618
2016-11-06,41088.963
2016-11-07,29661.601
2016-11-08,26902.452
2016-11-09,26556.556
2016-11-10,21911.681
2016-11-11,26055.031
2016-11-12,32567.95498
2016-11-13,44902.4041
2016-11-14,27738.419
2016-11-15,24621.544
2016-11-16,28056.49092
2016-11-17,21872.581
2016-11-18,25379.18708
2016-11-19,31817.005
2016-11-20,41201.825
2016-11-21,28066.548
2016-11-22,24081.446
2016-11-23,26137.696
2016-11-24,20867.52305
2016-11-25,24137.254
2016-11-26,29541.882
2016-11-27,38434.773
2016-11-28,27130.069
2016-11-29,23043.38497
2016-11-30,25649.692
2016-12-01,25923.751
2016-12-02,26246.306
2016-12-03,34652.3071
2016-12-04,43995.695
2016-12-05,27941.012
2016-12-06,30523.1849
2016-12-07,27945.28
2016-12-08,22218.94
2016-12-09,25685.06
2016-12-10,28866.48303
2016-12-11,38209.014
2016-12-12,27056.235
2016-12-13,23722.677
2016-12-14,25084.019
2016-12-15,23453.237
2016-12-16,25739.269
2016-12-17,30530.6741
2016-12-18,39059.725
2016-12-19,29161.98202
2016-12-20,27318.79
2016-12-21,28701.268
2016-12-22,26675.39202
2016-12-23,28858.233
2016-12-24,27301.83697
2016-12-26,29190.65597
2016-12-27,25662.129
2016-12-28,26546.551
2016-12-29,24134.10398
2016-12-30,31058.871
2016-12-31,31432.83107
2017-01-01,490.573
2017-01-02,45621.159999999996
2017-01-03,35916.702
2017-01-04,32084.673
2017-01-05,26757.627
2017-01-06,27749.157
2017-01-07,35068.903
2017-01-08,41942.762
2017-01-09,28934.065
2017-01-10,26632.135
2017-01-11,27484.065
2017-01-12,23296.13
2017-01-13,27171.48
2017-01-14,35036.16897
2017-01-15,44006.639989999996
2017-01-16,30605.741
2017-01-17,26390.172
2017-01-18,27459.107
2017-01-19,22410.604
2017-01-20,26599.79198
2017-01-21,37495.28898
2017-01-22,42799.407
2017-01-23,29777.463
2017-01-24,25637.769
2017-01-25,27586.894
2017-01-26,23316.22197
2017-01-27,27873.242
2017-01-28,35151.09681
2017-01-29,42198.71302
2017-01-30,28705.781
2017-01-31,29084.417980000002
2017-02-01,33187.2
2017-02-02,26954.79
2017-02-03,30017.65512
2017-02-04,37703.445
2017-02-05,41884.251000000004
2017-02-06,29098.216
2017-02-07,26992.256
2017-02-08,27527.496
2017-02-09,23861.177
2017-02-10,28404.396
2017-02-11,34339.565
2017-02-12,43707.244
2017-02-13,32191.745
2017-02-14,24062.02198
2017-02-15,27873.2311
2017-02-16,24924.725
2017-02-17,27448.672
2017-02-18,37131.519
2017-02-19,33248.0051
2017-02-20,28400.424
2017-02-21,26123.692
2017-02-22,26399.98102
2017-02-23,25068.89212
2017-02-24,28576.834
2017-02-25,33767.85188
2017-02-26,27868.235099999998
2017-02-27,25556.97502
2017-02-28,33502.715
2017-03-01,36097.442
2017-03-02,28790.647
2017-03-03,30096.02
2017-03-04,37619.97098
2017-03-05,42920.20597
2017-03-06,29100.739999999998
2017-03-07,27495.331
2017-03-08,27561.733
2017-03-09,24670.341
2017-03-10,29201.241
2017-03-11,35315.20908
2017-03-12,43747.136
2017-03-13,29540.249
2017-03-14,27335.64
2017-03-15,30437.322
2017-03-16,26659.851
2017-03-17,29900.407
2017-03-18,36291.954
2017-03-19,43457.347
2017-03-20,30861.28898
2017-03-21,26472.997
2017-03-22,27581.886
2017-03-23,23181.470999999998
2017-03-24,27598.740999999998
2017-03-25,34769.41503
2017-03-26,41165.0929
2017-03-27,28248.935
2017-03-28,24206.7699
2017-03-29,27683.508
2017-03-30,22308.675
2017-03-31,29589.59008
2017-04-01,45561.273
2017-04-02,38362.32703
2017-04-03,28603.191
2017-04-04,27265.2021
2017-04-05,28376.857
2017-04-06,22679.06897
2017-04-07,24993.918
2017-04-08,32604.958
2017-04-09,38745.583
2017-04-10,25891.30098
2017-04-11,23715.96797
2017-04-12,24161.85696
2017-04-13,24042.343
2017-04-14,24614.739
2017-04-15,29308.94
2017-04-16,35625.402
2017-04-17,27849.63897
2017-04-18,25093.312
2017-04-19,25783.608
2017-04-20,24198.339
2017-04-21,27107.234
2017-04-22,32110.8359
2017-04-23,41113.932
2017-04-24,27754.37
2017-04-25,26282.87802
2017-04-26,27025.692
2017-04-27,22195.83303
2017-04-28,26805.27696
2017-04-29,34711.151
2017-04-30,35445.25898
2017-05-01,44579.61597
2017-05-02,31567.837
2017-05-03,29955.104
2017-05-04,24374.95398
2017-05-05,26587.677
2017-05-06,34575.62397
2017-05-07,45090.14698
2017-05-08,29234.573
2017-05-09,26332.646
2017-05-10,26429.544
2017-05-11,23586.987
2017-05-12,25751.942
2017-05-13,36539.6351
2017-05-14,32881.28
2017-05-15,30969.837
2017-05-16,29316.227
2017-05-17,28390.972999999998
2017-05-18,23206.898
2017-05-19,27250.539
2017-05-20,34673.53997
2017-05-21,43966.883
2017-05-22,28491.50203
2017-05-23,25610.219
2017-05-24,25838.383
2017-05-25,22609.13797
2017-05-26,32348.5522
2017-05-27,32096.579999999998
2017-05-28,39801.257
2017-05-29,29523.625
2017-05-30,26738.852
2017-05-31,30575.07898
2017-06-01,26412.13
2017-06-02,28757.22
2017-06-03,37014.70698
2017-06-04,46445.71698
2017-06-05,30361.753
2017-06-06,26507.896
2017-06-07,27771.144
2017-06-08,23135.54902
2017-06-09,26476.327
2017-06-10,32908.3771
2017-06-11,43157.834969999996
2017-06-12,28125.892
2017-06-13,25406.69902
2017-06-14,27323.993
2017-06-15,24072.57498
2017-06-16,27130.592
2017-06-17,36456.287
2017-06-18,36064.358
2017-06-19,30510.167
2017-06-20,29337.30702
2017-06-21,27474.723
2017-06-22,23410.36701
2017-06-23,27454.647
2017-06-24,34144.42313
2017-06-25,41699.514
2017-06-26,28669.222999999998
2017-06-27,25639.12502
2017-06-28,26531.135
2017-06-29,24142.70603
2017-06-30,27596.8001
2017-07-01,38304.17298
2017-07-02,44839.791
2017-07-03,32696.443
2017-07-04,28806.21
2017-07-05,28769.54202
2017-07-06,24758.21
2017-07-07,28049.33897
2017-07-08,32995.155
2017-07-09,40633.641
2017-07-10,29713.900999999998
2017-07-11,26240.07602
2017-07-12,26799.802
2017-07-13,23350.788
2017-07-14,26526.85402
2017-07-15,31755.759
2017-07-16,39647.66697
2017-07-17,29796.482
2017-07-18,25286.87397
2017-07-19,25960.303
2017-07-20,23985.15398
2017-07-21,25576.58097
2017-07-22,30155.566
2017-07-23,35511.562
2017-07-24,29497.73002
2017-07-25,25603.78505
2017-07-26,25293.67002
2017-07-27,22202.827
2017-07-28,26636.29697
2017-07-29,32232.35003
2017-07-30,37865.139
2017-07-31,30381.733
2017-08-01,31075.70698
2017-08-02,29808.405
2017-08-03,24495.84399
2017-08-04,28771.1359
2017-08-05,32727.436999999998
2017-08-06,38117.948
2017-08-07,29332.098
2017-08-08,26226.518
2017-08-09,25880.209
2017-08-10,23947.023
2017-08-11,28204.486
2017-08-12,27403.548
2017-08-13,33262.757
2017-08-14,28002.457
2017-08-15,29158.19502
