ds,y
2016-06-28,209.0
2016-06-29,178.0
2016-06-30,170.0
2016-07-01,264.0
2016-07-02,348.0
2016-07-03,338.0
2016-07-04,241.0
2016-07-05,208.0
2016-07-06,330.0
2016-07-07,205.0
2016-07-08,242.0
2016-07-09,313.0
2016-07-10,291.0
2016-07-11,239.0
2016-07-12,207.0
2016-07-13,235.0
2016-07-14,190.0
2016-07-15,234.0
2016-07-16,295.0
2016-07-17,285.0
2016-07-18,287.0
2016-07-19,172.0
2016-07-20,259.0
2016-07-21,267.0
2016-07-22,207.0
2016-07-23,342.0
2016-07-24,245.0
2016-07-25,205.0
2016-07-26,235.0
2016-07-27,209.0
2016-07-28,228.0
2016-07-29,198.0
2016-07-30,336.0
2016-07-31,385.0
2016-08-01,316.0
2016-08-02,280.0
2016-08-03,250.0
2016-08-04,290.0
2016-08-05,339.0
2016-08-06,285.0
2016-08-07,267.0
2016-08-08,211.0
2016-08-09,239.0
2016-08-10,225.0
2016-08-11,266.0
2016-08-12,292.0
2016-08-13,305.0
2016-08-14,266.0
2016-08-15,233.0
2016-08-16,290.0
2016-08-17,249.0
2016-08-18,321.0
2016-08-19,283.0
2016-08-20,365.0
2016-08-21,332.0
2016-08-22,326.0
2016-08-23,258.0
2016-08-24,301.0
2016-08-25,270.0
2016-08-26,295.0
2016-08-27,358.0
2016-08-28,362.0
2016-08-29,299.0
2016-08-30,250.0
2016-08-31,270.0
2016-09-01,352.0
2016-09-02,373.0
2016-09-03,536.0
2016-09-04,467.0
2016-09-05,388.0
2016-09-06,355.0
2016-09-07,279.0
2016-09-08,353.0
2016-09-09,360.0
2016-09-10,490.0
2016-09-11,476.0
2016-09-12,370.0
2016-09-13,298.0
2016-09-14,319.0
2016-09-15,320.0
2016-09-16,287.0
2016-09-17,428.0
2016-09-18,407.0
2016-09-19,307.0
2016-09-20,310.0
2016-09-21,243.0
2016-09-22,263.0
2016-09-23,263.0
2016-09-24,366.0
2016-09-25,338.0
2016-09-26,241.0
2016-09-27,259.0
2016-09-28,265.0
2016-09-29,222.0
2016-09-30,246.0
2016-10-01,508.0
2016-10-02,450.0
2016-10-03,385.0
2016-10-04,313.0
2016-10-05,343.0
2016-10-06,352.0
2016-10-07,311.0
2016-10-08,353.0
2016-10-09,399.0
2016-10-10,308.0
2016-10-11,242.0
2016-10-12,276.0
2016-10-13,268.0
2016-10-14,313.0
2016-10-15,322.0
2016-10-16,374.0
2016-10-17,289.0
2016-10-18,245.0
2016-10-19,262.0
2016-10-20,244.0
2016-10-21,330.0
2016-10-22,370.0
2016-10-23,412.0
2016-10-24,226.0
2016-10-25,219.0
2016-10-26,244.0
2016-10-27,245.0
2016-10-28,247.0
2016-10-29,359.0
2016-10-30,312.0
2016-10-31,277.0
2016-11-01,348.0
2016-11-02,369.0
2016-11-03,343.0
2016-11-04,291.0
2016-11-05,283.0
2016-11-06,349.0
2016-11-07,287.0
2016-11-08,376.0
2016-11-09,293.0
2016-11-10,226.0
2016-11-11,239.0
2016-11-12,379.0
2016-11-13,397.0
2016-11-14,294.0
2016-11-15,237.0
2016-11-16,295.0
2016-11-17,301.0
2016-11-18,295.0
2016-11-19,361.0
2016-11-20,386.0
2016-11-21,280.0
2016-11-22,283.0
2016-11-23,228.0
2016-11-24,284.0
2016-11-25,317.0
2016-11-26,354.0
2016-11-27,471.0
2016-11-28,329.0
2016-11-29,231.0
2016-11-30,272.0
2016-12-01,352.0
2016-12-02,341.0
2016-12-03,465.0
2016-12-04,454.0
2016-12-05,331.0
2016-12-06,374.0
2016-12-07,248.0
2016-12-08,356.0
2016-12-09,325.0
2016-12-10,365.0
2016-12-11,381.0
2016-12-12,258.0
2016-12-13,263.0
2016-12-14,273.0
2016-12-15,296.0
2016-12-16,381.0
2016-12-17,394.0
2016-12-18,468.0
2016-12-19,361.0
2016-12-20,409.0
2016-12-21,422.0
2016-12-22,461.0
2016-12-23,469.0
2016-12-24,485.0
2016-12-26,552.0
2016-12-27,374.0
2016-12-28,399.0
2016-12-29,420.0
2016-12-30,498.0
2016-12-31,425.0
2017-01-01,3.0
2017-01-02,555.0
2017-01-03,451.0
2017-01-04,432.0
2017-01-05,383.0
2017-01-06,357.0
2017-01-07,494.0
2017-01-08,406.0
2017-01-09,292.0
2017-01-10,330.0
2017-01-11,265.0
2017-01-12,328.0
2017-01-13,264.0
2017-01-14,404.0
2017-01-15,524.0
2017-01-16,345.0
2017-01-17,361.0
2017-01-18,326.0
2017-01-19,320.0
2017-01-20,313.0
2017-01-21,448.0
2017-01-22,436.0
2017-01-23,289.0
2017-01-24,243.0
2017-01-25,251.0
2017-01-26,286.0
2017-01-27,290.0
2017-01-28,452.0
2017-01-29,421.0
2017-01-30,272.0
2017-01-31,347.0
2017-02-01,316.0
2017-02-02,350.0
2017-02-03,367.0
2017-02-04,537.0
2017-02-05,432.0
2017-02-06,362.0
2017-02-07,354.0
2017-02-08,314.0
2017-02-09,311.0
2017-02-10,304.0
2017-02-11,389.0
2017-02-12,402.0
2017-02-13,312.0
2017-02-14,270.0
2017-02-15,301.0
2017-02-16,297.0
2017-02-17,329.0
2017-02-18,413.0
2017-02-19,310.0
2017-02-20,284.0
2017-02-21,321.0
2017-02-22,328.0
2017-02-23,301.0
2017-02-24,393.0
2017-02-25,529.0
2017-02-26,332.0
2017-02-27,303.0
2017-02-28,414.0
2017-03-01,353.0
2017-03-02,373.0
2017-03-03,369.0
2017-03-04,488.0
2017-03-05,434.0
2017-03-06,333.0
2017-03-07,429.0
2017-03-08,319.0
2017-03-09,279.0
2017-03-10,375.0
2017-03-11,476.0
2017-03-12,426.0
2017-03-13,353.0
2017-03-14,296.0
2017-03-15,345.0
2017-03-16,292.0
2017-03-17,383.0
2017-03-18,477.0
2017-03-19,440.0
2017-03-20,346.0
2017-03-21,344.0
2017-03-22,307.0
2017-03-23,273.0
2017-03-24,347.0
2017-03-25,407.0
2017-03-26,401.0
2017-03-27,319.0
2017-03-28,332.0
2017-03-29,328.0
2017-03-30,312.0
2017-03-31,356.0
2017-04-01,603.0
2017-04-02,390.0
2017-04-03,369.0
2017-04-04,331.0
2017-04-05,338.0
2017-04-06,349.0
2017-04-07,359.0
2017-04-08,415.0
2017-04-09,487.0
2017-04-10,302.0
2017-04-11,381.0
2017-04-12,322.0
2017-04-13,314.0
2017-04-14,373.0
2017-04-15,431.0
2017-04-16,420.0
2017-04-17,348.0
2017-04-18,336.0
2017-04-19,301.0
2017-04-20,419.0
2017-04-21,419.0
2017-04-22,567.0
2017-04-23,626.0
2017-04-24,528.0
2017-04-25,450.0
2017-04-26,450.0
2017-04-27,366.0
2017-04-28,431.0
2017-04-29,656.0
2017-04-30,553.0
2017-05-01,748.0
2017-05-02,512.0
2017-05-03,472.0
2017-05-04,368.0
2017-05-05,409.0
2017-05-06,561.0
2017-05-07,676.0
2017-05-08,439.0
2017-05-09,370.0
2017-05-10,417.0
2017-05-11,382.0
2017-05-12,412.0
2017-05-13,540.0
2017-05-14,438.0
2017-05-15,463.0
2017-05-16,440.0
2017-05-17,379.0
2017-05-18,312.0
2017-05-19,318.0
2017-05-20,423.0
2017-05-21,517.0
2017-05-22,288.0
2017-05-23,307.0
2017-05-24,273.0
2017-05-25,301.0
2017-05-26,421.0
2017-05-27,413.0
2017-05-28,440.0
2017-05-29,315.0
2017-05-30,304.0
2017-05-31,351.0
2017-06-01,306.0
2017-06-02,346.0
2017-06-03,481.0
2017-06-04,566.0
2017-06-05,390.0
2017-06-06,319.0
2017-06-07,395.0
2017-06-08,293.0
2017-06-09,335.0
2017-06-10,463.0
2017-06-11,415.0
2017-06-12,329.0
2017-06-13,333.0
2017-06-14,328.0
2017-06-15,290.0
2017-06-16,331.0
2017-06-17,385.0
2017-06-18,328.0
2017-06-19,326.0
2017-06-20,382.0
2017-06-21,421.0
2017-06-22,335.0
2017-06-23,398.0
2017-06-24,389.0
2017-06-25,417.0
2017-06-26,323.0
2017-06-27,297.0
2017-06-28,299.0
2017-06-29,374.0
2017-06-30,393.0
2017-07-01,526.0
2017-07-02,546.0
2017-07-03,402.0
2017-07-04,319.0
2017-07-05,323.0
2017-07-06,294.0
2017-07-07,363.0
2017-07-08,412.0
2017-07-09,401.0
2017-07-10,313.0
2017-07-11,312.0
2017-07-12,348.0
2017-07-13,292.0
2017-07-14,329.0
2017-07-15,396.0
2017-07-16,418.0
2017-07-17,348.0
2017-07-18,310.0
2017-07-19,296.0
2017-07-20,321.0
2017-07-21,311.0
2017-07-22,399.0
2017-07-23,345.0
2017-07-24,347.0
2017-07-25,286.0
2017-07-26,276.0
2017-07-27,236.0
2017-07-28,264.0
2017-07-29,418.0
2017-07-30,404.0
2017-07-31,329.0
2017-08-01,456.0
2017-08-02,357.0
2017-08-03,440.0
2017-08-04,373.0
2017-08-05,450.0
2017-08-06,523.0
2017-08-07,378.0
2017-08-08,398.0
2017-08-09,360.0
2017-08-10,399.0
2017-08-11,445.0
2017-08-12,462.0
2017-08-13,470.0
2017-08-14,418.0
2017-08-15,458.0
