ds,y
2016-06-28,156.0
2016-06-29,236.0
2016-06-30,168.0
2016-07-01,342.0
2016-07-02,378.0
2016-07-03,291.0
2016-07-04,183.0
2016-07-05,160.0
2016-07-06,246.0
2016-07-07,218.0
2016-07-08,303.0
2016-07-09,386.0
2016-07-10,243.0
2016-07-11,183.0
2016-07-12,174.0
2016-07-13,274.0
2016-07-14,225.0
2016-07-15,275.0
2016-07-16,394.0
2016-07-17,317.0
2016-07-18,202.0
2016-07-19,229.0
2016-07-20,285.0
2016-07-21,185.0
2016-07-22,346.0
2016-07-23,425.0
2016-07-24,297.0
2016-07-25,188.0
2016-07-26,210.0
2016-07-27,303.0
2016-07-28,199.0
2016-07-29,365.0
2016-07-30,462.0
2016-07-31,352.0
2016-08-01,224.0
2016-08-02,213.0
2016-08-03,267.0
2016-08-04,217.0
2016-08-05,336.0
2016-08-06,387.0
2016-08-07,294.0
2016-08-08,192.0
2016-08-09,247.0
2016-08-10,370.0
2016-08-11,305.0
2016-08-12,494.0
2016-08-13,374.0
2016-08-14,277.0
2016-08-15,181.0
2016-08-16,252.0
2016-08-17,329.0
2016-08-18,216.0
2016-08-19,377.0
2016-08-20,417.0
2016-08-21,289.0
2016-08-22,146.0
2016-08-23,215.0
2016-08-24,274.0
2016-08-25,211.0
2016-08-26,348.0
2016-08-27,427.0
2016-08-28,361.0
2016-08-29,161.0
2016-08-30,234.0
2016-08-31,333.0
2016-09-01,233.0
2016-09-02,370.0
2016-09-03,418.0
2016-09-04,321.0
2016-09-05,220.0
2016-09-06,223.0
2016-09-07,300.0
2016-09-08,195.0
2016-09-09,347.0
2016-09-10,431.0
2016-09-11,329.0
2016-09-12,177.0
2016-09-13,196.0
2016-09-14,274.0
2016-09-15,206.0
2016-09-16,397.0
2016-09-17,453.0
2016-09-18,344.0
2016-09-19,193.0
2016-09-20,243.0
2016-09-21,290.0
2016-09-22,190.0
2016-09-23,331.0
2016-09-24,430.0
2016-09-25,335.0
2016-09-26,154.0
2016-09-27,213.0
2016-09-28,297.0
2016-09-29,219.0
2016-09-30,291.0
2016-10-01,380.0
2016-10-02,346.0
2016-10-03,182.0
2016-10-04,213.0
2016-10-05,268.0
2016-10-06,214.0
2016-10-07,313.0
2016-10-08,375.0
2016-10-09,296.0
2016-10-10,150.0
2016-10-11,217.0
2016-10-12,295.0
2016-10-13,189.0
2016-10-14,352.0
2016-10-15,440.0
2016-10-16,323.0
2016-10-17,184.0
2016-10-18,208.0
2016-10-19,251.0
2016-10-20,213.0
2016-10-21,285.0
2016-10-22,352.0
2016-10-23,330.0
2016-10-24,207.0
2016-10-25,178.0
2016-10-26,311.0
2016-10-27,250.0
2016-10-28,342.0
2016-10-29,362.0
2016-10-30,343.0
2016-10-31,202.0
2016-11-01,466.0
2016-11-02,525.0
2016-11-03,363.0
2016-11-04,384.0
2016-11-05,341.0
2016-11-06,245.0
2016-11-07,179.0
2016-11-08,234.0
2016-11-09,319.0
2016-11-10,182.0
2016-11-11,271.0
2016-11-12,365.0
2016-11-13,313.0
2016-11-14,162.0
2016-11-15,170.0
2016-11-16,290.0
2016-11-17,170.0
2016-11-18,302.0
2016-11-19,389.0
2016-11-20,327.0
2016-11-21,171.0
2016-11-22,181.0
2016-11-23,264.0
2016-11-24,214.0
2016-11-25,306.0
2016-11-26,306.0
2016-11-27,802.0
2016-11-28,199.0
2016-11-29,165.0
2016-11-30,254.0
2016-12-01,645.0
2016-12-02,865.0
2016-12-03,1024.0
2016-12-04,837.0
2016-12-05,619.0
2016-12-06,621.0
2016-12-07,758.0
2016-12-08,620.0
2016-12-09,908.0
2016-12-10,1007.0
2016-12-11,802.0
2016-12-12,597.0
2016-12-13,635.0
2016-12-14,755.0
2016-12-15,680.0
2016-12-16,918.0
2016-12-17,978.0
2016-12-18,913.0
2016-12-19,621.0
2016-12-20,627.0
2016-12-21,962.0
2016-12-22,808.0
2016-12-23,1177.0
2016-12-24,1254.0
2016-12-26,605.0
2016-12-27,611.0
2016-12-28,861.0
2016-12-29,886.0
2016-12-30,1482.0
2016-12-31,1860.0
2017-01-01,32.0
2017-01-02,706.0
2017-01-03,619.0
2017-01-04,808.0
2017-01-05,705.0
2017-01-06,912.0
2017-01-07,1114.0
2017-01-08,979.0
2017-01-09,555.0
2017-01-10,613.0
2017-01-11,930.0
2017-01-12,622.0
2017-01-13,890.0
2017-01-14,1040.0
2017-01-15,931.0
2017-01-16,581.0
2017-01-17,633.0
2017-01-18,803.0
2017-01-19,634.0
2017-01-20,874.0
2017-01-21,1164.0
2017-01-22,901.0
2017-01-23,685.0
2017-01-24,624.0
2017-01-25,933.0
2017-01-26,653.0
2017-01-27,989.0
2017-01-28,1087.0
2017-01-29,901.0
2017-01-30,570.0
2017-01-31,657.0
2017-02-01,899.0
2017-02-02,581.0
2017-02-03,931.0
2017-02-04,1164.0
2017-02-05,833.0
2017-02-06,580.0
2017-02-07,622.0
2017-02-08,884.0
2017-02-09,728.0
2017-02-10,1047.0
2017-02-11,1141.0
2017-02-12,1221.0
2017-02-13,3601.0
2017-02-14,5493.0
2017-02-15,616.0
2017-02-16,401.0
2017-02-17,703.0
2017-02-18,947.0
2017-02-19,557.0
2017-02-20,501.0
2017-02-21,539.0
2017-02-22,698.0
2017-02-23,717.0
2017-02-24,901.0
2017-02-25,1018.0
2017-02-26,783.0
2017-02-27,709.0
2017-02-28,794.0
2017-03-01,881.0
2017-03-02,644.0
2017-03-03,884.0
2017-03-04,1076.0
2017-03-05,994.0
2017-03-06,621.0
2017-03-07,974.0
2017-03-08,1572.0
2017-03-09,541.0
2017-03-10,933.0
2017-03-11,800.0
2017-03-12,875.0
2017-03-13,546.0
2017-03-14,624.0
2017-03-15,775.0
2017-03-16,663.0
2017-03-17,879.0
2017-03-18,1063.0
2017-03-19,847.0
2017-03-20,515.0
2017-03-21,628.0
2017-03-22,834.0
2017-03-23,609.0
2017-03-24,792.0
2017-03-25,948.0
2017-03-26,825.0
2017-03-27,548.0
2017-03-28,556.0
2017-03-29,771.0
2017-03-30,620.0
2017-03-31,909.0
2017-04-01,1104.0
2017-04-02,788.0
2017-04-03,553.0
2017-04-04,608.0
2017-04-05,803.0
2017-04-06,615.0
2017-04-07,782.0
2017-04-08,949.0
2017-04-09,922.0
2017-04-10,520.0
2017-04-11,629.0
2017-04-12,866.0
2017-04-13,765.0
2017-04-14,752.0
2017-04-15,891.0
2017-04-16,844.0
2017-04-17,583.0
2017-04-18,599.0
2017-04-19,868.0
2017-04-20,703.0
2017-04-21,996.0
2017-04-22,1065.0
2017-04-23,1032.0
2017-04-24,492.0
2017-04-25,695.0
2017-04-26,857.0
2017-04-27,671.0
2017-04-28,935.0
2017-04-29,1269.0
2017-04-30,1158.0
2017-05-01,966.0
2017-05-02,640.0
2017-05-03,935.0
2017-05-04,662.0
2017-05-05,1058.0
2017-05-06,1212.0
2017-05-07,919.0
2017-05-08,636.0
2017-05-09,646.0
2017-05-10,884.0
2017-05-11,977.0
2017-05-12,1982.0
2017-05-13,6963.0
2017-05-14,2394.0
2017-05-15,351.0
2017-05-16,494.0
2017-05-17,828.0
2017-05-18,566.0
2017-05-19,966.0
2017-05-20,1137.0
2017-05-21,869.0
2017-05-22,635.0
2017-05-23,743.0
2017-05-24,941.0
2017-05-25,830.0
2017-05-26,1314.0
2017-05-27,1161.0
2017-05-28,943.0
2017-05-29,627.0
2017-05-30,735.0
2017-05-31,938.0
2017-06-01,728.0
2017-06-02,1044.0
2017-06-03,1034.0
2017-06-04,1002.0
2017-06-05,643.0
2017-06-06,675.0
2017-06-07,954.0
2017-06-08,710.0
2017-06-09,973.0
2017-06-10,1093.0
2017-06-11,1098.0
2017-06-12,650.0
2017-06-13,677.0
2017-06-14,966.0
2017-06-15,808.0
2017-06-16,1579.0
2017-06-17,1917.0
2017-06-18,1163.0
2017-06-19,511.0
2017-06-20,635.0
2017-06-21,898.0
2017-06-22,702.0
2017-06-23,1005.0
2017-06-24,1028.0
2017-06-25,905.0
2017-06-26,618.0
2017-06-27,647.0
2017-06-28,891.0
2017-06-29,707.0
2017-06-30,1049.0
2017-07-01,1280.0
2017-07-02,1044.0
2017-07-03,621.0
2017-07-04,692.0
2017-07-05,1029.0
2017-07-06,756.0
2017-07-07,1068.0
2017-07-08,1175.0
2017-07-09,1006.0
2017-07-10,664.0
2017-07-11,724.0
2017-07-12,936.0
2017-07-13,702.0
2017-07-14,1030.0
2017-07-15,1127.0
2017-07-16,928.0
2017-07-17,684.0
2017-07-18,710.0
2017-07-19,895.0
2017-07-20,770.0
2017-07-21,1032.0
2017-07-22,1090.0
2017-07-23,910.0
2017-07-24,708.0
2017-07-25,669.0
2017-07-26,880.0
2017-07-27,775.0
2017-07-28,941.0
2017-07-29,1142.0
2017-07-30,945.0
2017-07-31,567.0
2017-08-01,707.0
2017-08-02,929.0
2017-08-03,725.0
2017-08-04,909.0
2017-08-05,1094.0
2017-08-06,872.0
2017-08-07,654.0
2017-08-08,628.0
2017-08-09,855.0
2017-08-10,751.0
2017-08-11,1156.0
2017-08-12,978.0
2017-08-13,750.0
2017-08-14,654.0
2017-08-15,679.0
